"Estacion","Fecha inicial","Fecha final","PM2.5"
"TANQUES EPM - GIRARDOTA","2021-03-26","","20.41666667"
"TANQUES EPM - GIRARDOTA","2021-03-25","","20.04166667"
"TANQUES EPM - GIRARDOTA","2021-03-24","","13.66666667"
"TANQUES EPM - GIRARDOTA","2021-03-23","","16.04545455"
"TANQUES EPM - GIRARDOTA","2021-03-22","","10.33333333"
"TANQUES EPM - GIRARDOTA","2021-03-21","","15.16666667"
"TANQUES EPM - GIRARDOTA","2021-03-20","","16.0"
"TANQUES EPM - GIRARDOTA","2021-03-19","","12.16666667"
"TANQUES EPM - GIRARDOTA","2021-03-18","","12.58333333"
"TANQUES EPM - GIRARDOTA","2021-03-17","","13.75"
"TANQUES EPM - GIRARDOTA","2021-03-16","","20.0"
"TANQUES EPM - GIRARDOTA","2021-03-15","","19.29166667"
"TANQUES EPM - GIRARDOTA","2021-03-14","","17.45833333"
"TANQUES EPM - GIRARDOTA","2021-03-13","","17.41666667"
"TANQUES EPM - GIRARDOTA","2021-03-12","","14.125"
"TANQUES EPM - GIRARDOTA","2021-03-11","","18.75"
"TANQUES EPM - GIRARDOTA","2021-03-10","","16.66666667"
"TANQUES EPM - GIRARDOTA","2021-03-09","","16.79166667"
"TANQUES EPM - GIRARDOTA","2021-03-08","","13.41666667"
"TANQUES EPM - GIRARDOTA","2021-03-07","","27.79166667"
"TANQUES EPM - GIRARDOTA","2021-03-06","","46.375"
"TANQUES EPM - GIRARDOTA","2021-03-05","","26.20833333"
"TANQUES EPM - GIRARDOTA","2021-03-04","","34.16666667"
"TANQUES EPM - GIRARDOTA","2021-03-03","","35.16666667"
"TANQUES EPM - GIRARDOTA","2021-03-02","","29.70833333"
"TANQUES EPM - GIRARDOTA","2021-03-01","","15.125"
"TANQUES EPM - GIRARDOTA","2021-02-28","","12.29787234"
"TANQUES EPM - GIRARDOTA","2021-02-27","","15.08333333"
"TANQUES EPM - GIRARDOTA","2021-02-26","","14.125"
"TANQUES EPM - GIRARDOTA","2021-02-25","","18.29166667"
"TANQUES EPM - GIRARDOTA","2021-02-24","","20.125"
"TANQUES EPM - GIRARDOTA","2021-02-23","","18.0"
"TANQUES EPM - GIRARDOTA","2021-02-22","","16.625"
"TANQUES EPM - GIRARDOTA","2021-02-21","","13.04166667"
"TANQUES EPM - GIRARDOTA","2021-02-20","","14.25"
"TANQUES EPM - GIRARDOTA","2021-02-19","","12.58333333"
"TANQUES EPM - GIRARDOTA","2021-02-18","","20.625"
"TANQUES EPM - GIRARDOTA","2021-02-17","","20.875"
"TANQUES EPM - GIRARDOTA","2021-02-16","","20.33333333"
"TANQUES EPM - GIRARDOTA","2021-02-15","","17.20833333"
"TANQUES EPM - GIRARDOTA","2021-02-14","","16.625"
"TANQUES EPM - GIRARDOTA","2021-02-13","","18.04166667"
"TANQUES EPM - GIRARDOTA","2021-02-12","","17.79166667"
"TANQUES EPM - GIRARDOTA","2021-02-11","","16.09090909"
"TANQUES EPM - GIRARDOTA","2021-02-10","","14.20833333"
"TANQUES EPM - GIRARDOTA","2021-02-09","","15.125"
"TANQUES EPM - GIRARDOTA","2021-02-08","","17.79166667"
"TANQUES EPM - GIRARDOTA","2021-02-07","","16.625"
"TANQUES EPM - GIRARDOTA","2021-02-06","","17.875"
"TANQUES EPM - GIRARDOTA","2021-02-05","","16.04166667"
"TANQUES EPM - GIRARDOTA","2021-02-04","","21.7826087"
"TANQUES EPM - GIRARDOTA","2021-02-03","","16.75"
"TANQUES EPM - GIRARDOTA","2021-02-02","","15.95833333"
"TANQUES EPM - GIRARDOTA","2021-02-01","","22.13636364"
"TANQUES EPM - GIRARDOTA","2021-01-31","","19.45833333"
"TANQUES EPM - GIRARDOTA","2021-01-30","","23.54166667"
"TANQUES EPM - GIRARDOTA","2021-01-29","","23.375"
"TANQUES EPM - GIRARDOTA","2021-01-28","","23.54166667"
"TANQUES EPM - GIRARDOTA","2021-01-27","","16.13636364"
"TANQUES EPM - GIRARDOTA","2021-01-26","","20.58333333"
"TANQUES EPM - GIRARDOTA","2021-01-25","","17.625"
"TANQUES EPM - GIRARDOTA","2021-01-24","","8.63636364"
"TANQUES EPM - GIRARDOTA","2021-01-23","","16.56521739"
"TANQUES EPM - GIRARDOTA","2021-01-22","","15.04166667"
"TANQUES EPM - GIRARDOTA","2021-01-21","","14.25"
"TANQUES EPM - GIRARDOTA","2021-01-20","","14.25"
"TANQUES EPM - GIRARDOTA","2021-01-19","","14.2173913"
"TANQUES EPM - GIRARDOTA","2021-01-18","","14.08333333"
"TANQUES EPM - GIRARDOTA","2021-01-17","","14.09090909"
"TANQUES EPM - GIRARDOTA","2021-01-16","","13.125"
"TANQUES EPM - GIRARDOTA","2021-01-15","","11.625"
"TANQUES EPM - GIRARDOTA","2021-01-14","","9.79166667"
"TANQUES EPM - GIRARDOTA","2021-01-13","","8.875"
"TANQUES EPM - GIRARDOTA","2021-01-12","","9.83333333"
"TANQUES EPM - GIRARDOTA","2021-01-11","","7.66666667"
"TANQUES EPM - GIRARDOTA","2021-01-10","","7.54166667"
"TANQUES EPM - GIRARDOTA","2021-01-09","","13.54166667"
"TANQUES EPM - GIRARDOTA","2021-01-08","","13.91666667"
"TANQUES EPM - GIRARDOTA","2021-01-07","","16.41666667"
"TANQUES EPM - GIRARDOTA","2021-01-06","","12.875"
"TANQUES EPM - GIRARDOTA","2021-01-05","","10.33333333"
"TANQUES EPM - GIRARDOTA","2021-01-04","","8.34782609"
"TANQUES EPM - GIRARDOTA","2021-01-03","","12.20833333"
"TANQUES EPM - GIRARDOTA","2021-01-02","","9.13636364"
"TANQUES EPM - GIRARDOTA","2021-01-01","","16.08695652"
"TANQUES EPM - GIRARDOTA","2020-12-31","","13.0"
"TANQUES EPM - GIRARDOTA","2020-12-30","","13.5"
"TANQUES EPM - GIRARDOTA","2020-12-29","","9.16666667"
"TANQUES EPM - GIRARDOTA","2020-12-28","","8.57142857"
