"Estacion","Fecha inicial","Fecha final","PLiquida"
"TANQUES EPM - GIRARDOTA","2021-11-14","","0.02291667"
"TANQUES EPM - GIRARDOTA","2021-11-13","","0.25291667"
"TANQUES EPM - GIRARDOTA","2021-11-12","","0.0"
"TANQUES EPM - GIRARDOTA","2021-11-11","","0.0"
"TANQUES EPM - GIRARDOTA","2021-11-10","","0.00708333"
"TANQUES EPM - GIRARDOTA","2021-11-09","","0.30416667"
"TANQUES EPM - GIRARDOTA","2021-11-08","","0.09291667"
"TANQUES EPM - GIRARDOTA","2021-11-07","","0.02166667"
"TANQUES EPM - GIRARDOTA","2021-11-06","","0.00166667"
"TANQUES EPM - GIRARDOTA","2021-11-05","","4.1667E-4"
"TANQUES EPM - GIRARDOTA","2021-11-04","","0.16625"
"TANQUES EPM - GIRARDOTA","2021-11-03","","0.08958333"
"TANQUES EPM - GIRARDOTA","2021-11-02","","0.07083333"
"TANQUES EPM - GIRARDOTA","2021-11-01","","0.02458333"
"TANQUES EPM - GIRARDOTA","2021-10-31","","0.15217391"
"TANQUES EPM - GIRARDOTA","2021-10-30","","0.17333333"
"TANQUES EPM - GIRARDOTA","2021-10-29","","0.1425"
"TANQUES EPM - GIRARDOTA","2021-10-28","","0.16541667"
"TANQUES EPM - GIRARDOTA","2021-10-27","","0.19166667"
"TANQUES EPM - GIRARDOTA","2021-10-26","","0.29333333"
"TANQUES EPM - GIRARDOTA","2021-10-25","","0.00708333"
"TANQUES EPM - GIRARDOTA","2021-10-24","","0.0"
"TANQUES EPM - GIRARDOTA","2021-10-23","","0.00916667"
"TANQUES EPM - GIRARDOTA","2021-10-22","","0.27041667"
"TANQUES EPM - GIRARDOTA","2021-10-21","","0.03916667"
"TANQUES EPM - GIRARDOTA","2021-10-20","","0.03166667"
"TANQUES EPM - GIRARDOTA","2021-10-19","","0.10208333"
"TANQUES EPM - GIRARDOTA","2021-10-18","","0.00166667"
"TANQUES EPM - GIRARDOTA","2021-10-17","","0.07916667"
"TANQUES EPM - GIRARDOTA","2021-10-16","","0.27791667"
"TANQUES EPM - GIRARDOTA","2021-10-15","","0.03708333"
"TANQUES EPM - GIRARDOTA","2021-10-14","","0.12916667"
"TANQUES EPM - GIRARDOTA","2021-10-13","","0.26625"
"TANQUES EPM - GIRARDOTA","2021-10-12","","0.00166667"
"TANQUES EPM - GIRARDOTA","2021-10-11","","0.0475"
"TANQUES EPM - GIRARDOTA","2021-10-10","","0.07291667"
"TANQUES EPM - GIRARDOTA","2021-10-09","","0.50291667"
"TANQUES EPM - GIRARDOTA","2021-10-08","","0.04166667"
"TANQUES EPM - GIRARDOTA","2021-10-07","","0.00333333"
"TANQUES EPM - GIRARDOTA","2021-10-06","","0.34916667"
"TANQUES EPM - GIRARDOTA","2021-10-05","","0.09"
"TANQUES EPM - GIRARDOTA","2021-10-04","","8.3333E-4"
"TANQUES EPM - GIRARDOTA","2021-10-03","","0.00416667"
"TANQUES EPM - GIRARDOTA","2021-10-02","","0.20125"
"TANQUES EPM - GIRARDOTA","2021-10-01","","0.00416667"
"TANQUES EPM - GIRARDOTA","2021-09-30","","0.02695652"
"TANQUES EPM - GIRARDOTA","2021-09-29","","0.00125"
"TANQUES EPM - GIRARDOTA","2021-09-28","","0.10375"
"TANQUES EPM - GIRARDOTA","2021-09-27","","0.0"
"TANQUES EPM - GIRARDOTA","2021-09-26","","0.0"
"TANQUES EPM - GIRARDOTA","2021-09-25","","0.00125"
"TANQUES EPM - GIRARDOTA","2021-09-24","","0.11583333"
"TANQUES EPM - GIRARDOTA","2021-09-23","","0.32916667"
"TANQUES EPM - GIRARDOTA","2021-09-22","","0.33583333"
"TANQUES EPM - GIRARDOTA","2021-09-21","","0.20416667"
"TANQUES EPM - GIRARDOTA","2021-09-20","","0.09583333"
"TANQUES EPM - GIRARDOTA","2021-09-19","","0.22458333"
"TANQUES EPM - GIRARDOTA","2021-09-18","","0.01375"
"TANQUES EPM - GIRARDOTA","2021-09-17","","0.00291667"
"TANQUES EPM - GIRARDOTA","2021-09-16","","0.00111111"
"TANQUES EPM - GIRARDOTA","2021-09-15","","0.37533333"
"TANQUES EPM - GIRARDOTA","2021-09-14","","0.02125"
"TANQUES EPM - GIRARDOTA","2021-09-13","","0.02875"
"TANQUES EPM - GIRARDOTA","2021-09-12","","0.11333333"
"TANQUES EPM - GIRARDOTA","2021-09-11","","0.08666667"
"TANQUES EPM - GIRARDOTA","2021-09-10","","0.1675"
"TANQUES EPM - GIRARDOTA","2021-09-09","","0.07875"
"TANQUES EPM - GIRARDOTA","2021-09-08","","0.22083333"
"TANQUES EPM - GIRARDOTA","2021-09-07","","0.36041667"
"TANQUES EPM - GIRARDOTA","2021-09-06","","0.10875"
"TANQUES EPM - GIRARDOTA","2021-09-05","","0.44041667"
"TANQUES EPM - GIRARDOTA","2021-09-04","","0.05916667"
"TANQUES EPM - GIRARDOTA","2021-09-03","","0.015"
"TANQUES EPM - GIRARDOTA","2021-09-02","","0.02583333"
"TANQUES EPM - GIRARDOTA","2021-09-01","","0.08916667"
"TANQUES EPM - GIRARDOTA","2021-08-31","","0.28826087"
"TANQUES EPM - GIRARDOTA","2021-08-30","","0.34791667"
"TANQUES EPM - GIRARDOTA","2021-08-29","","0.04791667"
"TANQUES EPM - GIRARDOTA","2021-08-28","","0.12625"
"TANQUES EPM - GIRARDOTA","2021-08-27","","0.01791667"
"TANQUES EPM - GIRARDOTA","2021-08-26","","0.04541667"
"TANQUES EPM - GIRARDOTA","2021-08-25","","0.20916667"
"TANQUES EPM - GIRARDOTA","2021-08-24","","0.25708333"
"TANQUES EPM - GIRARDOTA","2021-08-23","","0.46916667"
"TANQUES EPM - GIRARDOTA","2021-08-22","","0.0"
"TANQUES EPM - GIRARDOTA","2021-08-21","","0.0"
"TANQUES EPM - GIRARDOTA","2021-08-20","","0.03083333"
"TANQUES EPM - GIRARDOTA","2021-08-19","","0.24125"
"TANQUES EPM - GIRARDOTA","2021-08-18","","0.06791667"
"TANQUES EPM - GIRARDOTA","2021-08-17","","0.41541667"
"TANQUES EPM - GIRARDOTA","2021-08-16","","0.20583333"
"TANQUES EPM - GIRARDOTA","2021-08-15","","0.19"
"TANQUES EPM - GIRARDOTA","2021-08-14","","0.44833333"
"TANQUES EPM - GIRARDOTA","2021-08-13","","0.25333333"
"TANQUES EPM - GIRARDOTA","2021-08-12","","0.18666667"
"TANQUES EPM - GIRARDOTA","2021-08-11","","0.02291667"
"TANQUES EPM - GIRARDOTA","2021-08-10","","0.31416667"
"TANQUES EPM - GIRARDOTA","2021-08-09","","4.1667E-4"
"TANQUES EPM - GIRARDOTA","2021-08-08","","0.15583333"
"TANQUES EPM - GIRARDOTA","2021-08-07","","0.0025"
"TANQUES EPM - GIRARDOTA","2021-08-06","","0.0"
"TANQUES EPM - GIRARDOTA","2021-08-05","","0.0"
"TANQUES EPM - GIRARDOTA","2021-08-04","","8.3333E-4"
"TANQUES EPM - GIRARDOTA","2021-08-03","","0.0"
"TANQUES EPM - GIRARDOTA","2021-08-02","","4.1667E-4"
"TANQUES EPM - GIRARDOTA","2021-08-01","","0.00166667"
"TANQUES EPM - GIRARDOTA","2021-07-31","","0.00217391"
"TANQUES EPM - GIRARDOTA","2021-07-30","","0.28166667"
"TANQUES EPM - GIRARDOTA","2021-07-29","","0.01125"
"TANQUES EPM - GIRARDOTA","2021-07-28","","0.01041667"
"TANQUES EPM - GIRARDOTA","2021-07-27","","0.25166667"
"TANQUES EPM - GIRARDOTA","2021-07-26","","0.06166667"
"TANQUES EPM - GIRARDOTA","2021-07-25","","0.55166667"
"TANQUES EPM - GIRARDOTA","2021-07-24","","0.04416667"
"TANQUES EPM - GIRARDOTA","2021-07-23","","4.1667E-4"
"TANQUES EPM - GIRARDOTA","2021-07-22","","4.1667E-4"
"TANQUES EPM - GIRARDOTA","2021-07-21","","0.0"
"TANQUES EPM - GIRARDOTA","2021-07-20","","0.0"
"TANQUES EPM - GIRARDOTA","2021-07-19","","0.00375"
"TANQUES EPM - GIRARDOTA","2021-07-18","","0.20916667"
"TANQUES EPM - GIRARDOTA","2021-07-17","","0.25708333"
"TANQUES EPM - GIRARDOTA","2021-07-16","","0.35375"
"TANQUES EPM - GIRARDOTA","2021-07-15","","0.08708333"
"TANQUES EPM - GIRARDOTA","2021-07-14","","0.0"
"TANQUES EPM - GIRARDOTA","2021-07-13","","0.0275"
"TANQUES EPM - GIRARDOTA","2021-07-12","","0.00458333"
"TANQUES EPM - GIRARDOTA","2021-07-11","","0.11666667"
"TANQUES EPM - GIRARDOTA","2021-07-10","","0.0325"
"TANQUES EPM - GIRARDOTA","2021-07-09","","0.19833333"
"TANQUES EPM - GIRARDOTA","2021-07-08","","0.075"
"TANQUES EPM - GIRARDOTA","2021-07-07","","0.00166667"
"TANQUES EPM - GIRARDOTA","2021-07-06","","8.3333E-4"
"TANQUES EPM - GIRARDOTA","2021-07-05","","0.00666667"
"TANQUES EPM - GIRARDOTA","2021-07-04","","0.01416667"
"TANQUES EPM - GIRARDOTA","2021-07-03","","0.01"
"TANQUES EPM - GIRARDOTA","2021-07-02","","0.01458333"
"TANQUES EPM - GIRARDOTA","2021-07-01","","8.3333E-4"
"TANQUES EPM - GIRARDOTA","2021-06-30","","0.0"
"TANQUES EPM - GIRARDOTA","2021-06-29","","0.01916667"
"TANQUES EPM - GIRARDOTA","2021-06-28","","0.06791667"
"TANQUES EPM - GIRARDOTA","2021-06-27","","0.17875"
"TANQUES EPM - GIRARDOTA","2021-06-26","","0.24791667"
"TANQUES EPM - GIRARDOTA","2021-06-25","","0.10958333"
"TANQUES EPM - GIRARDOTA","2021-06-24","","0.34458333"
"TANQUES EPM - GIRARDOTA","2021-06-23","","0.145"
"TANQUES EPM - GIRARDOTA","2021-06-22","","0.13208333"
"TANQUES EPM - GIRARDOTA","2021-06-21","","0.04208333"
"TANQUES EPM - GIRARDOTA","2021-06-20","","0.40083333"
"TANQUES EPM - GIRARDOTA","2021-06-19","","0.07375"
"TANQUES EPM - GIRARDOTA","2021-06-18","","0.03958333"
"TANQUES EPM - GIRARDOTA","2021-06-17","","0.12416667"
"TANQUES EPM - GIRARDOTA","2021-06-16","","0.03416667"
"TANQUES EPM - GIRARDOTA","2021-06-15","","0.05083333"
"TANQUES EPM - GIRARDOTA","2021-06-14","","0.3075"
"TANQUES EPM - GIRARDOTA","2021-06-13","","0.13291667"
"TANQUES EPM - GIRARDOTA","2021-06-12","","0.10166667"
"TANQUES EPM - GIRARDOTA","2021-06-11","","0.31"
"TANQUES EPM - GIRARDOTA","2021-06-10","","0.01125"
"TANQUES EPM - GIRARDOTA","2021-06-09","","0.20208333"
"TANQUES EPM - GIRARDOTA","2021-06-08","","0.57791667"
"TANQUES EPM - GIRARDOTA","2021-06-07","","0.09041667"
"TANQUES EPM - GIRARDOTA","2021-06-06","","0.20375"
"TANQUES EPM - GIRARDOTA","2021-06-05","","4.1667E-4"
"TANQUES EPM - GIRARDOTA","2021-06-04","","0.0"
"TANQUES EPM - GIRARDOTA","2021-06-03","","0.09291667"
"TANQUES EPM - GIRARDOTA","2021-06-02","","0.02041667"
"TANQUES EPM - GIRARDOTA","2021-06-01","","0.58541667"
"TANQUES EPM - GIRARDOTA","2021-05-31","","0.40434783"
"TANQUES EPM - GIRARDOTA","2021-05-30","","0.04708333"
"TANQUES EPM - GIRARDOTA","2021-05-29","","0.0975"
"TANQUES EPM - GIRARDOTA","2021-05-28","","0.035"
"TANQUES EPM - GIRARDOTA","2021-05-27","","0.04"
"TANQUES EPM - GIRARDOTA","2021-05-26","","0.08875"
"TANQUES EPM - GIRARDOTA","2021-05-25","","0.12782609"
"TANQUES EPM - GIRARDOTA","2021-05-24","","0.04375"
"TANQUES EPM - GIRARDOTA","2021-05-23","","0.08125"
"TANQUES EPM - GIRARDOTA","2021-05-22","","0.3925"
"TANQUES EPM - GIRARDOTA","2021-05-21","","8.3333E-4"
"TANQUES EPM - GIRARDOTA","2021-05-20","","0.0"
"TANQUES EPM - GIRARDOTA","2021-05-19","","0.00166667"
"TANQUES EPM - GIRARDOTA","2021-05-18","","0.25916667"
"TANQUES EPM - GIRARDOTA","2021-05-17","","0.38541667"
"TANQUES EPM - GIRARDOTA","2021-05-16","","0.27666667"
"TANQUES EPM - GIRARDOTA","2021-05-15","","0.04"
"TANQUES EPM - GIRARDOTA","2021-05-14","","0.0825"
"TANQUES EPM - GIRARDOTA","2021-05-13","","0.06375"
"TANQUES EPM - GIRARDOTA","2021-05-12","","0.06541667"
"TANQUES EPM - GIRARDOTA","2021-05-11","","0.00625"
"TANQUES EPM - GIRARDOTA","2021-05-10","","0.07130435"
"TANQUES EPM - GIRARDOTA","2021-05-09","","0.00916667"
"TANQUES EPM - GIRARDOTA","2021-05-08","","0.08666667"
"TANQUES EPM - GIRARDOTA","2021-05-07","","0.32458333"
"TANQUES EPM - GIRARDOTA","2021-05-06","","0.45"
"TANQUES EPM - GIRARDOTA","2021-05-04","","0.28086957"
"TANQUES EPM - GIRARDOTA","2021-05-03","","0.515"
"TANQUES EPM - GIRARDOTA","2021-05-02","","0.57208333"
"TANQUES EPM - GIRARDOTA","2021-05-01","","0.01208333"
"TANQUES EPM - GIRARDOTA","2021-04-30","","0.04708333"
"TANQUES EPM - GIRARDOTA","2021-04-29","","0.2425"
"TANQUES EPM - GIRARDOTA","2021-04-28","","0.2925"
"TANQUES EPM - GIRARDOTA","2021-04-27","","0.2425"
"TANQUES EPM - GIRARDOTA","2021-04-26","","0.10916667"
"TANQUES EPM - GIRARDOTA","2021-04-25","","0.005"
"TANQUES EPM - GIRARDOTA","2021-04-24","","0.00791667"
"TANQUES EPM - GIRARDOTA","2021-04-23","","0.06333333"
"TANQUES EPM - GIRARDOTA","2021-04-22","","0.0"
"TANQUES EPM - GIRARDOTA","2021-04-21","","0.0"
"TANQUES EPM - GIRARDOTA","2021-04-20","","0.07208333"
"TANQUES EPM - GIRARDOTA","2021-04-19","","0.0"
"TANQUES EPM - GIRARDOTA","2021-04-18","","0.0"
"TANQUES EPM - GIRARDOTA","2021-04-17","","0.00416667"
"TANQUES EPM - GIRARDOTA","2021-04-16","","0.12958333"
"TANQUES EPM - GIRARDOTA","2021-04-15","","0.11666667"
"TANQUES EPM - GIRARDOTA","2021-04-14","","0.00125"
"TANQUES EPM - GIRARDOTA","2021-04-13","","0.0025"
"TANQUES EPM - GIRARDOTA","2021-04-12","","0.0825"
"TANQUES EPM - GIRARDOTA","2021-04-11","","0.11333333"
"TANQUES EPM - GIRARDOTA","2021-04-10","","0.195"
"TANQUES EPM - GIRARDOTA","2021-04-09","","0.2325"
"TANQUES EPM - GIRARDOTA","2021-04-08","","0.02833333"
"TANQUES EPM - GIRARDOTA","2021-04-07","","0.02416667"
"TANQUES EPM - GIRARDOTA","2021-04-06","","0.265"
"TANQUES EPM - GIRARDOTA","2021-04-05","","0.2225"
"TANQUES EPM - GIRARDOTA","2021-04-04","","0.03375"
"TANQUES EPM - GIRARDOTA","2021-04-03","","0.07875"
"TANQUES EPM - GIRARDOTA","2021-04-02","","0.36208333"
"TANQUES EPM - GIRARDOTA","2021-04-01","","0.00434783"
"TANQUES EPM - GIRARDOTA","2021-03-31","","0.04043478"
"TANQUES EPM - GIRARDOTA","2021-03-30","","0.01916667"
"TANQUES EPM - GIRARDOTA","2021-03-29","","0.025"
"TANQUES EPM - GIRARDOTA","2021-03-28","","0.00625"
"TANQUES EPM - GIRARDOTA","2021-03-27","","0.03416667"
"TANQUES EPM - GIRARDOTA","2021-03-26","","0.03458333"
"TANQUES EPM - GIRARDOTA","2021-03-25","","0.25333333"
"TANQUES EPM - GIRARDOTA","2021-03-24","","0.49708333"
"TANQUES EPM - GIRARDOTA","2021-03-23","","0.18791667"
"TANQUES EPM - GIRARDOTA","2021-03-22","","0.27625"
"TANQUES EPM - GIRARDOTA","2021-03-21","","0.12333333"
"TANQUES EPM - GIRARDOTA","2021-03-20","","0.24458333"
"TANQUES EPM - GIRARDOTA","2021-03-19","","0.08875"
"TANQUES EPM - GIRARDOTA","2021-03-18","","0.25833333"
"TANQUES EPM - GIRARDOTA","2021-03-17","","0.71833333"
"TANQUES EPM - GIRARDOTA","2021-03-16","","0.03416667"
"TANQUES EPM - GIRARDOTA","2021-03-15","","0.14"
"TANQUES EPM - GIRARDOTA","2021-03-14","","0.00208333"
"TANQUES EPM - GIRARDOTA","2021-03-13","","0.00791667"
"TANQUES EPM - GIRARDOTA","2021-03-12","","0.24833333"
"TANQUES EPM - GIRARDOTA","2021-03-11","","0.2"
"TANQUES EPM - GIRARDOTA","2021-03-10","","0.27625"
"TANQUES EPM - GIRARDOTA","2021-03-09","","0.0"
"TANQUES EPM - GIRARDOTA","2021-03-08","","0.29291667"
"TANQUES EPM - GIRARDOTA","2021-03-07","","0.2325"
"TANQUES EPM - GIRARDOTA","2021-03-06","","0.02458333"
"TANQUES EPM - GIRARDOTA","2021-03-05","","0.03875"
"TANQUES EPM - GIRARDOTA","2021-03-04","","0.16208333"
"TANQUES EPM - GIRARDOTA","2021-03-03","","0.0"
"TANQUES EPM - GIRARDOTA","2021-03-02","","0.0"
"TANQUES EPM - GIRARDOTA","2021-03-01","","0.04833333"
"TANQUES EPM - GIRARDOTA","2021-02-28","","0.0"
"TANQUES EPM - GIRARDOTA","2021-02-27","","0.13860465"
"TANQUES EPM - GIRARDOTA","2021-02-26","","0.17157895"
"TANQUES EPM - GIRARDOTA","2021-02-25","","0.03146341"
"TANQUES EPM - GIRARDOTA","2021-02-24","","0.00190476"
"TANQUES EPM - GIRARDOTA","2021-02-23","","0.05521739"
"TANQUES EPM - GIRARDOTA","2021-02-22","","0.06790698"
"TANQUES EPM - GIRARDOTA","2021-02-21","","0.06291667"
"TANQUES EPM - GIRARDOTA","2021-02-20","","0.02"
"TANQUES EPM - GIRARDOTA","2021-02-19","","0.07375"
"TANQUES EPM - GIRARDOTA","2021-02-18","","0.79219512"
"TANQUES EPM - GIRARDOTA","2021-02-17","","0.00103448"
"TANQUES EPM - GIRARDOTA","2021-02-16","","0.0"
"TANQUES EPM - GIRARDOTA","2021-02-15","","0.0"
"TANQUES EPM - GIRARDOTA","2021-02-14","","0.00666667"
"TANQUES EPM - GIRARDOTA","2021-02-13","","0.00209302"
"TANQUES EPM - GIRARDOTA","2021-02-12","","0.005"
"TANQUES EPM - GIRARDOTA","2021-02-11","","0.0"
"TANQUES EPM - GIRARDOTA","2021-02-10","","0.03086957"
"TANQUES EPM - GIRARDOTA","2021-02-09","","0.22086957"
"TANQUES EPM - GIRARDOTA","2021-02-08","","0.01416667"
"TANQUES EPM - GIRARDOTA","2021-02-07","","0.01541667"
"TANQUES EPM - GIRARDOTA","2021-02-06","","0.0525"
"TANQUES EPM - GIRARDOTA","2021-02-05","","0.03875"
"TANQUES EPM - GIRARDOTA","2021-02-04","","0.0"
"TANQUES EPM - GIRARDOTA","2021-02-03","","0.01916667"
"TANQUES EPM - GIRARDOTA","2021-02-02","","0.03625"
"TANQUES EPM - GIRARDOTA","2021-02-01","","4.1667E-4"
"TANQUES EPM - GIRARDOTA","2021-01-31","","8.3333E-4"
"TANQUES EPM - GIRARDOTA","2021-01-30","","4.1667E-4"
"TANQUES EPM - GIRARDOTA","2021-01-29","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-28","","4.1667E-4"
"TANQUES EPM - GIRARDOTA","2021-01-27","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-26","","0.00375"
"TANQUES EPM - GIRARDOTA","2021-01-25","","0.00666667"
"TANQUES EPM - GIRARDOTA","2021-01-24","","0.105"
"TANQUES EPM - GIRARDOTA","2021-01-23","","0.05083333"
"TANQUES EPM - GIRARDOTA","2021-01-22","","0.035"
"TANQUES EPM - GIRARDOTA","2021-01-21","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-20","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-19","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-18","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-17","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-16","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-15","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-14","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-13","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-12","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-11","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-10","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-09","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-08","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-07","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-06","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-05","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-04","","0.0"
"TANQUES EPM - GIRARDOTA","2021-01-03","","0.0025"
"TANQUES EPM - GIRARDOTA","2021-01-02","","0.03458333"
"TANQUES EPM - GIRARDOTA","2021-01-01","","0.02125"
"TANQUES EPM - GIRARDOTA","2020-12-31","","0.00708333"
"TANQUES EPM - GIRARDOTA","2020-12-30","","0.0075"
"TANQUES EPM - GIRARDOTA","2020-12-29","","0.0"
"TANQUES EPM - GIRARDOTA","2020-12-28","","0.01333333"
