"Estacion","Fecha inicial","Fecha final","DViento"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-13","","167.3875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-12","","163.97083333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-11","","183.575"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-10","","230.64166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-09","","243.80416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-08","","214.325"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-07","","223.4875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-06","","200.60833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-05","","240.06666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-04","","229.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-03","","200.725"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-02","","201.90434783"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-01","","222.675"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-31","","264.7875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-30","","190.1375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-29","","206.3125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-28","","191.60416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-27","","210.5625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-26","","180.59166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-25","","196.46666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-24","","245.35416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-23","","233.50416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-22","","187.09583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-21","","212.19583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-20","","240.32083333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-19","","255.725"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-18","","259.46666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-17","","250.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-16","","232.45416667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-15","","175.24166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-08","","189.17575"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-07","","197.42141364"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-06","","231.78936722"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-05","","194.02023917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-04","","206.5969075"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-03","","207.48033792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-02","","189.64704167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-01","","212.70367083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-30","","184.08395"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-29","","242.75535563"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-28","","277.10315"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-27","","217.96837625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-26","","213.41213625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-25","","199.3949881"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-24","","198.6215"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-23","","259.25127708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-22","","218.39636583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-21","","250.2647425"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-20","","216.44102083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-19","","256.92834292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-18","","249.07040417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-17","","206.92057125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-16","","170.17542458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-15","","242.16673625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-14","","210.4897175"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-13","","185.57153333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-12","","185.85175263"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-11","","173.4667225"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-10","","150.525475"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-09","","154.7938125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-08","","185.45270417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-07","","203.03249208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-06","","164.02379524"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-05","","204.82356667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-04","","220.86336125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-03","","187.36555417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-02","","147.83314583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-01","","219.331645"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-31","","175.25895833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-30","","209.04037833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-29","","168.63799167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-28","","194.15093708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-27","","201.46921792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-26","","180.97251667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-25","","187.950105"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-24","","203.89598575"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-23","","228.13934625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-22","","231.16038296"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-21","","223.13179167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-20","","197.56478889"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-19","","233.82091667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-18","","212.172375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-17","","154.31043"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-16","","178.59510391"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-15","","206.54809167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-14","","219.82078667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-13","","194.8708775"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-12","","234.13517917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-11","","189.91842708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-10","","185.78679167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-09","","218.36304167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-08","","182.09257"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-07","","254.10129542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-06","","236.93034167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-05","","229.51638129"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-04","","213.73453292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-03","","215.01523958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-02","","259.83866417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-01","","218.32847292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-30","","287.30308917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-29","","172.46282567"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-28","","264.1093625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-27","","220.38021667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-26","","226.53911429"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-25","","215.75876542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-24","","244.22648208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-23","","206.42225"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-22","","190.13479167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-21","","206.330625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-20","","185.39143625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-19","","176.69439221"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-18","","230.492025"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-17","","217.6597875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-16","","151.87810417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-15","","215.16170833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-14","","196.73058333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-13","","226.1553875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-12","","258.67620833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-11","","240.63643046"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-10","","221.83833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-09","","148.3417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-08","","211.99583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-07","","178.02916667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-06","","243.475"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-05","","289.80833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-04","","215.0125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-03","","176.65"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-02","","224.325"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-01","","188.35833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-31","","221.29583333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-30","","271.72916667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-29","","278.34166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-28","","249.11030417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-27","","235.58016146"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-26","","231.31306758"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-25","","214.71383917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-24","","247.98936458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-23","","192.13822258"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-22","","175.00897667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-21","","231.85856667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-20","","240.78508696"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-19","","206.67510833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-18","","174.715395"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-17","","241.39746917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-16","","294.13088521"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-15","","198.29826417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-14","","261.799285"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-13","","239.81054542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-12","","218.83207083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-11","","171.64102208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-10","","234.02674125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-09","","289.02611458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-08","","262.86226296"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-07","","274.76809083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-06","","255.55507808"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-05","","180.8596675"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-04","","226.14007167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-03","","339.77875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-01","","200.90971"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-28","","212.37692442"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-27","","208.39001792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-26","","173.35344833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-25","","213.7718275"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-24","","201.72210458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-23","","215.4279175"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-22","","211.06962852"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-21","","235.20363583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-20","","266.30929978"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-19","","247.70034583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-18","","230.73041583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-17","","218.47689458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-16","","235.47579583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-15","","244.14301246"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-14","","288.31644833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-13","","233.12748513"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-12","","236.78874125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-11","","187.6456625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-10","","213.27461458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-09","","207.18975958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-08","","211.65922083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-07","","243.92891458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-06","","247.94113667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-05","","212.73068713"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-04","","243.58753171"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-03","","273.61608125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-02","","219.28596583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-01","","212.50186375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-31","","212.85536875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-30","","246.46892896"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-29","","202.2032525"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-28","","244.42253125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-27","","232.03784"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-26","","293.32929333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-25","","253.97498375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-24","","191.40130208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-23","","219.33077938"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-22","","214.90678379"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-21","","250.02984208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-20","","239.36731333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-19","","257.87182292"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-18","","274.67114458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-17","","271.05513679"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-16","","291.84731375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-15","","263.52725875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-14","","227.41917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-13","","298.13062125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-12","","291.39533375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-11","","277.24894583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-10","","236.8209125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-09","","193.38557083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-08","","206.61952917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-07","","197.16149708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-06","","269.82430417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-05","","183.98605542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-04","","234.51834083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-03","","262.056815"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-02","","208.26950917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-01","","232.90270208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-12-01","","159.4256"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-30","","231.66266708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-29","","214.03506938"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-28","","196.92237161"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-27","","190.98962"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-26","","203.26314087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-25","","166.04590446"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-24","","218.14965833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-23","","196.82793333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-22","","158.87701208"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-21","","169.6391475"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-20","","210.70281267"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-19","","184.06789583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-18","","179.91764583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-17","","172.00758508"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-16","","233.23076029"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-15","","259.77043708"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-14","","205.93977642"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-13","","191.18675"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-12","","169.01524075"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-11","","180.70876246"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-10","","184.91469713"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-09","","166.54926692"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-08","","174.36266458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-07","","242.73937333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-06","","194.05515617"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-05","","191.84026383"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-04","","254.28507296"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-03","","192.07412917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-02","","172.92770833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-11-01","","173.050908"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-31","","151.3825225"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-30","","156.11199342"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-29","","219.61654404"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-28","","209.08383779"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-27","","203.18776474"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-26","","173.86081163"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-25","","171.31887542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-24","","184.76327565"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-23","","208.53164609"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-22","","204.98129167"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-21","","176.69027333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-20","","146.0316225"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-19","","162.37612542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-18","","231.84362683"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-17","","165.07806958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-16","","194.71573721"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-15","","188.96422625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-14","","160.23440517"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-13","","211.57950417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-12","","231.64212583"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-11","","202.88890417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-10","","215.70773504"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-09","","229.71667157"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-08","","273.22052917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-07","","200.24061013"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-06","","182.41031788"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-05","","227.5926775"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-04","","227.43082508"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-03","","189.81955996"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-02","","184.42455"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-10-01","","259.84482184"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-30","","208.05145958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-29","","147.54935158"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-28","","217.90440042"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-27","","154.58730458"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-26","","184.41984792"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-25","","214.56848875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-24","","218.53335008"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-23","","262.7921125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-22","","291.8486165"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-21","","218.59684421"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-20","","230.66490542"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-19","","253.14215917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-18","","179.10873478"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-17","","208.05048529"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-16","","183.42531667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-15","","214.2576895"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-14","","175.16540921"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-13","","204.41071739"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-12","","229.23615992"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-11","","224.46719083"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-10","","164.57809875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-09","","233.94612417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-08","","196.56274654"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-07","","209.64818996"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-06","","177.97189917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-05","","202.37480833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-04","","222.65166967"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-03","","209.09525113"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-02","","192.69291188"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-09-01","","266.48675196"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-31","","172.14327833"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-30","","161.6051235"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-29","","200.051352"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-28","","168.51723679"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-27","","183.80451374"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-26","","209.19574917"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-25","","162.95652958"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-24","","175.52217417"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-23","","194.0096987"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-22","","214.87226779"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-21","","195.35625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-20","","169.36307346"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-19","","235.4487625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-18","","255.08859667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-17","","193.348265"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-08-16","","195.43124417"
