"Estacion","Fecha inicial","Fecha final","PM10"
"ESTACIÓN TRÁFICO CENTRO","2020-07-05","","30.09090909"
"ESTACIÓN TRÁFICO CENTRO","2020-07-04","","40.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-07-03","","45.40909091"
"ESTACIÓN TRÁFICO CENTRO","2020-07-02","","39.45833333"
"ESTACIÓN TRÁFICO CENTRO","2020-07-01","","41.125"
"ESTACIÓN TRÁFICO CENTRO","2020-06-30","","45.66666667"
"ESTACIÓN TRÁFICO CENTRO","2020-06-29","","33.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-06-28","","26.0"
"ESTACIÓN TRÁFICO CENTRO","2020-06-27","","47.5"
"ESTACIÓN TRÁFICO CENTRO","2020-06-26","","52.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-06-25","","89.0"
"ESTACIÓN TRÁFICO CENTRO","2020-06-24","","95.13636364"
"ESTACIÓN TRÁFICO CENTRO","2020-06-23","","52.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-06-22","","23.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-06-21","","26.43478261"
"ESTACIÓN TRÁFICO CENTRO","2020-06-20","","37.56521739"
"ESTACIÓN TRÁFICO CENTRO","2020-06-19","","44.75"
"ESTACIÓN TRÁFICO CENTRO","2020-06-18","","45.625"
"ESTACIÓN TRÁFICO CENTRO","2020-06-17","","44.625"
"ESTACIÓN TRÁFICO CENTRO","2020-06-16","","49.08695652"
"ESTACIÓN TRÁFICO CENTRO","2020-06-15","","28.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-06-14","","24.91304348"
"ESTACIÓN TRÁFICO CENTRO","2020-06-13","","45.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-06-12","","41.2173913"
"ESTACIÓN TRÁFICO CENTRO","2020-06-11","","52.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-06-10","","50.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-06-09","","51.45454545"
"ESTACIÓN TRÁFICO CENTRO","2020-06-08","","38.83333333"
"ESTACIÓN TRÁFICO CENTRO","2020-06-07","","32.25"
"ESTACIÓN TRÁFICO CENTRO","2020-06-06","","52.125"
"ESTACIÓN TRÁFICO CENTRO","2020-06-05","","46.75"
"ESTACIÓN TRÁFICO CENTRO","2020-06-04","","48.875"
"ESTACIÓN TRÁFICO CENTRO","2020-06-03","","42.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-06-02","","58.16666667"
"ESTACIÓN TRÁFICO CENTRO","2020-06-01","","40.75"
"ESTACIÓN TRÁFICO CENTRO","2020-05-31","","30.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-30","","37.04545455"
"ESTACIÓN TRÁFICO CENTRO","2020-05-29","","45.375"
"ESTACIÓN TRÁFICO CENTRO","2020-05-28","","48.43478261"
"ESTACIÓN TRÁFICO CENTRO","2020-05-27","","43.125"
"ESTACIÓN TRÁFICO CENTRO","2020-05-26","","39.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-05-25","","26.375"
"ESTACIÓN TRÁFICO CENTRO","2020-05-24","","27.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-23","","60.5"
"ESTACIÓN TRÁFICO CENTRO","2020-05-22","","57.58333333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-21","","48.83333333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-20","","47.73913043"
"ESTACIÓN TRÁFICO CENTRO","2020-05-19","","45.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-18","","23.625"
"ESTACIÓN TRÁFICO CENTRO","2020-05-17","","26.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-16","","33.69565217"
"ESTACIÓN TRÁFICO CENTRO","2020-05-15","","46.75"
"ESTACIÓN TRÁFICO CENTRO","2020-05-14","","45.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-13","","41.58333333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-12","","41.25"
"ESTACIÓN TRÁFICO CENTRO","2020-05-11","","40.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-10","","22.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-05-09","","28.16666667"
"ESTACIÓN TRÁFICO CENTRO","2020-05-08","","31.45833333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-07","","30.40909091"
"ESTACIÓN TRÁFICO CENTRO","2020-05-06","","29.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-05-05","","26.875"
"ESTACIÓN TRÁFICO CENTRO","2020-05-04","","31.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-05-03","","25.52173913"
"ESTACIÓN TRÁFICO CENTRO","2020-05-02","","31.16666667"
"ESTACIÓN TRÁFICO CENTRO","2020-05-01","","31.72727273"
"ESTACIÓN TRÁFICO CENTRO","2020-04-30","","35.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-04-29","","39.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-04-28","","29.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-04-27","","39.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-04-26","","29.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-04-25","","39.5"
"ESTACIÓN TRÁFICO CENTRO","2020-04-24","","31.72727273"
"ESTACIÓN TRÁFICO CENTRO","2020-04-23","","26.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-04-22","","37.13043478"
"ESTACIÓN TRÁFICO CENTRO","2020-04-21","","32.2173913"
"ESTACIÓN TRÁFICO CENTRO","2020-04-20","","38.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-04-19","","33.39130435"
"ESTACIÓN TRÁFICO CENTRO","2020-04-18","","47.16666667"
"ESTACIÓN TRÁFICO CENTRO","2020-04-17","","58.625"
"ESTACIÓN TRÁFICO CENTRO","2020-04-16","","52.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-04-15","","40.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-04-14","","32.22727273"
"ESTACIÓN TRÁFICO CENTRO","2020-04-13","","26.7826087"
"ESTACIÓN TRÁFICO CENTRO","2020-04-12","","22.47826087"
"ESTACIÓN TRÁFICO CENTRO","2020-04-11","","19.16666667"
"ESTACIÓN TRÁFICO CENTRO","2020-04-10","","23.56521739"
"ESTACIÓN TRÁFICO CENTRO","2020-04-09","","23.625"
"ESTACIÓN TRÁFICO CENTRO","2020-04-08","","26.29166667"
"ESTACIÓN TRÁFICO CENTRO","2020-04-07","","23.33333333"
"ESTACIÓN TRÁFICO CENTRO","2020-04-06","","25.875"
"ESTACIÓN TRÁFICO CENTRO","2020-04-05","","28.75"
"ESTACIÓN TRÁFICO CENTRO","2020-04-04","","31.45833333"
"ESTACIÓN TRÁFICO CENTRO","2020-04-03","","35.25"
"ESTACIÓN TRÁFICO CENTRO","2020-04-02","","23.875"
"ESTACIÓN TRÁFICO CENTRO","2020-04-01","","21.56521739"
"ESTACIÓN TRÁFICO CENTRO","2020-03-31","","35.13043478"
"ESTACIÓN TRÁFICO CENTRO","2020-03-30","","57.84615385"
"ESTACIÓN TRÁFICO CENTRO","2020-03-29","","64.58333333"
"ESTACIÓN TRÁFICO CENTRO","2020-03-28","","66.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-03-27","","69.30434783"
"ESTACIÓN TRÁFICO CENTRO","2020-03-26","","80.91666667"
"ESTACIÓN TRÁFICO CENTRO","2020-03-25","","71.625"
"ESTACIÓN TRÁFICO CENTRO","2020-03-24","","73.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-03-23","","64.39130435"
"ESTACIÓN TRÁFICO CENTRO","2020-03-22","","53.375"
"ESTACIÓN TRÁFICO CENTRO","2020-03-21","","49.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-03-20","","94.91666667"
"ESTACIÓN TRÁFICO CENTRO","2020-03-19","","110.375"
"ESTACIÓN TRÁFICO CENTRO","2020-03-18","","114.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-03-17","","111.43478261"
"ESTACIÓN TRÁFICO CENTRO","2020-03-16","","88.41666667"
"ESTACIÓN TRÁFICO CENTRO","2020-03-15","","75.375"
"ESTACIÓN TRÁFICO CENTRO","2020-03-14","","88.375"
"ESTACIÓN TRÁFICO CENTRO","2020-03-13","","69.52173913"
"ESTACIÓN TRÁFICO CENTRO","2020-03-12","","80.375"
"ESTACIÓN TRÁFICO CENTRO","2020-03-11","","80.58333333"
"ESTACIÓN TRÁFICO CENTRO","2020-03-10","","87.7826087"
"ESTACIÓN TRÁFICO CENTRO","2020-03-09","","90.08695652"
"ESTACIÓN TRÁFICO CENTRO","2020-03-08","","84.08333333"
"ESTACIÓN TRÁFICO CENTRO","2020-03-07","","104.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-03-06","","105.13043478"
"ESTACIÓN TRÁFICO CENTRO","2020-03-05","","85.375"
"ESTACIÓN TRÁFICO CENTRO","2020-03-04","","86.625"
"ESTACIÓN TRÁFICO CENTRO","2020-03-03","","79.625"
"ESTACIÓN TRÁFICO CENTRO","2020-03-02","","84.25"
"ESTACIÓN TRÁFICO CENTRO","2020-03-01","","58.125"
"ESTACIÓN TRÁFICO CENTRO","2020-02-29","","90.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-02-28","","89.25"
"ESTACIÓN TRÁFICO CENTRO","2020-02-27","","89.69565217"
"ESTACIÓN TRÁFICO CENTRO","2020-02-26","","67.83333333"
"ESTACIÓN TRÁFICO CENTRO","2020-02-25","","65.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-02-24","","69.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-02-23","","60.625"
"ESTACIÓN TRÁFICO CENTRO","2020-02-22","","57.875"
"ESTACIÓN TRÁFICO CENTRO","2020-02-21","","79.0"
"ESTACIÓN TRÁFICO CENTRO","2020-02-20","","75.92857143"
"ESTACIÓN TRÁFICO CENTRO","2020-02-19","","74.82608696"
"ESTACIÓN TRÁFICO CENTRO","2020-02-18","","63.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-02-17","","58.60869565"
"ESTACIÓN TRÁFICO CENTRO","2020-02-16","","42.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-02-15","","57.29166667"
"ESTACIÓN TRÁFICO CENTRO","2020-02-14","","97.25"
"ESTACIÓN TRÁFICO CENTRO","2020-02-13","","93.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-02-12","","82.83333333"
"ESTACIÓN TRÁFICO CENTRO","2020-02-11","","86.91666667"
"ESTACIÓN TRÁFICO CENTRO","2020-02-10","","86.375"
"ESTACIÓN TRÁFICO CENTRO","2020-02-09","","64.16666667"
"ESTACIÓN TRÁFICO CENTRO","2020-02-08","","84.16666667"
"ESTACIÓN TRÁFICO CENTRO","2020-02-07","","89.875"
"ESTACIÓN TRÁFICO CENTRO","2020-02-06","","78.83333333"
"ESTACIÓN TRÁFICO CENTRO","2020-02-05","","73.31818182"
"ESTACIÓN TRÁFICO CENTRO","2020-02-04","","63.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-02-03","","49.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-02-02","","36.29166667"
"ESTACIÓN TRÁFICO CENTRO","2020-02-01","","57.95833333"
"ESTACIÓN TRÁFICO CENTRO","2020-01-31","","69.45833333"
"ESTACIÓN TRÁFICO CENTRO","2020-01-30","","81.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-01-29","","70.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-01-28","","54.22727273"
"ESTACIÓN TRÁFICO CENTRO","2020-01-27","","61.46153846"
"ESTACIÓN TRÁFICO CENTRO","2020-01-26","","37.75"
"ESTACIÓN TRÁFICO CENTRO","2020-01-25","","51.625"
"ESTACIÓN TRÁFICO CENTRO","2020-01-24","","60.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-01-23","","65.5"
"ESTACIÓN TRÁFICO CENTRO","2020-01-22","","52.04347826"
"ESTACIÓN TRÁFICO CENTRO","2020-01-21","","61.5"
"ESTACIÓN TRÁFICO CENTRO","2020-01-20","","76.92307692"
"ESTACIÓN TRÁFICO CENTRO","2020-01-19","","47.16666667"
"ESTACIÓN TRÁFICO CENTRO","2020-01-18","","59.73913043"
"ESTACIÓN TRÁFICO CENTRO","2020-01-17","","68.29166667"
"ESTACIÓN TRÁFICO CENTRO","2020-01-16","","71.83333333"
"ESTACIÓN TRÁFICO CENTRO","2020-01-15","","81.66666667"
"ESTACIÓN TRÁFICO CENTRO","2020-01-14","","65.75"
"ESTACIÓN TRÁFICO CENTRO","2020-01-13","","66.58333333"
"ESTACIÓN TRÁFICO CENTRO","2020-01-12","","52.875"
"ESTACIÓN TRÁFICO CENTRO","2020-01-11","","66.70833333"
"ESTACIÓN TRÁFICO CENTRO","2020-01-10","","67.5"
"ESTACIÓN TRÁFICO CENTRO","2020-01-09","","77.25"
"ESTACIÓN TRÁFICO CENTRO","2020-01-08","","65.43478261"
"ESTACIÓN TRÁFICO CENTRO","2020-01-07","","70.79166667"
"ESTACIÓN TRÁFICO CENTRO","2020-01-06","","47.54166667"
"ESTACIÓN TRÁFICO CENTRO","2020-01-05","","51.20833333"
"ESTACIÓN TRÁFICO CENTRO","2020-01-04","","63.75"
"ESTACIÓN TRÁFICO CENTRO","2020-01-03","","65.04166667"
"ESTACIÓN TRÁFICO CENTRO","2020-01-02","","54.125"
"ESTACIÓN TRÁFICO CENTRO","2020-01-01","","52.70833333"
"ESTACIÓN TRÁFICO CENTRO","2019-12-31","","36.54166667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-30","","65.73913043"
"ESTACIÓN TRÁFICO CENTRO","2019-12-29","","45.25"
"ESTACIÓN TRÁFICO CENTRO","2019-12-28","","68.16666667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-27","","76.375"
"ESTACIÓN TRÁFICO CENTRO","2019-12-26","","60.39130435"
"ESTACIÓN TRÁFICO CENTRO","2019-12-25","","41.625"
"ESTACIÓN TRÁFICO CENTRO","2019-12-24","","61.125"
"ESTACIÓN TRÁFICO CENTRO","2019-12-23","","66.09090909"
"ESTACIÓN TRÁFICO CENTRO","2019-12-22","","53.95833333"
"ESTACIÓN TRÁFICO CENTRO","2019-12-21","","78.375"
"ESTACIÓN TRÁFICO CENTRO","2019-12-20","","73.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-19","","68.54166667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-18","","76.04761905"
"ESTACIÓN TRÁFICO CENTRO","2019-12-17","","66.375"
"ESTACIÓN TRÁFICO CENTRO","2019-12-16","","59.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-15","","46.59090909"
"ESTACIÓN TRÁFICO CENTRO","2019-12-14","","58.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-12-13","","65.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-12-12","","66.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-11","","65.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-12-10","","67.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-09","","62.0"
"ESTACIÓN TRÁFICO CENTRO","2019-12-08","","52.875"
"ESTACIÓN TRÁFICO CENTRO","2019-12-07","","64.54166667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-06","","70.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-05","","69.75"
"ESTACIÓN TRÁFICO CENTRO","2019-12-04","","71.54166667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-03","","79.45833333"
"ESTACIÓN TRÁFICO CENTRO","2019-12-02","","61.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-12-01","","46.25"
"ESTACIÓN TRÁFICO CENTRO","2019-11-30","","75.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-11-29","","68.75"
"ESTACIÓN TRÁFICO CENTRO","2019-11-28","","69.375"
"ESTACIÓN TRÁFICO CENTRO","2019-11-27","","66.20833333"
"ESTACIÓN TRÁFICO CENTRO","2019-11-26","","63.0"
"ESTACIÓN TRÁFICO CENTRO","2019-11-25","","69.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-11-24","","51.0"
"ESTACIÓN TRÁFICO CENTRO","2019-11-23","","75.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-11-22","","62.08695652"
"ESTACIÓN TRÁFICO CENTRO","2019-11-21","","47.75"
"ESTACIÓN TRÁFICO CENTRO","2019-11-20","","68.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-11-19","","53.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-11-18","","50.2173913"
"ESTACIÓN TRÁFICO CENTRO","2019-11-17","","43.0"
"ESTACIÓN TRÁFICO CENTRO","2019-11-16","","56.61904762"
"ESTACIÓN TRÁFICO CENTRO","2019-11-15","","68.68181818"
"ESTACIÓN TRÁFICO CENTRO","2019-11-14","","72.125"
"ESTACIÓN TRÁFICO CENTRO","2019-11-13","","69.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-11-12","","41.77272727"
"ESTACIÓN TRÁFICO CENTRO","2019-11-11","","32.05"
"ESTACIÓN TRÁFICO CENTRO","2019-11-10","","49.04761905"
"ESTACIÓN TRÁFICO CENTRO","2019-11-09","","60.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-11-08","","60.2173913"
"ESTACIÓN TRÁFICO CENTRO","2019-11-07","","65.69565217"
"ESTACIÓN TRÁFICO CENTRO","2019-11-06","","60.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-11-05","","57.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-11-04","","36.58333333"
"ESTACIÓN TRÁFICO CENTRO","2019-11-03","","46.20833333"
"ESTACIÓN TRÁFICO CENTRO","2019-11-02","","65.25"
"ESTACIÓN TRÁFICO CENTRO","2019-11-01","","57.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-10-31","","49.45833333"
"ESTACIÓN TRÁFICO CENTRO","2019-10-30","","56.91304348"
"ESTACIÓN TRÁFICO CENTRO","2019-10-29","","60.35714286"
"ESTACIÓN TRÁFICO CENTRO","2019-10-27","","24.0"
"ESTACIÓN TRÁFICO CENTRO","2019-10-26","","48.82608696"
"ESTACIÓN TRÁFICO CENTRO","2019-10-25","","72.95833333"
"ESTACIÓN TRÁFICO CENTRO","2019-10-24","","56.5"
"ESTACIÓN TRÁFICO CENTRO","2019-10-23","","43.625"
"ESTACIÓN TRÁFICO CENTRO","2019-10-22","","68.72727273"
"ESTACIÓN TRÁFICO CENTRO","2019-10-21","","57.14285714"
"ESTACIÓN TRÁFICO CENTRO","2019-10-20","","37.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-10-19","","67.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-10-18","","66.65217391"
"ESTACIÓN TRÁFICO CENTRO","2019-10-17","","57.73913043"
"ESTACIÓN TRÁFICO CENTRO","2019-10-16","","70.43478261"
"ESTACIÓN TRÁFICO CENTRO","2019-10-15","","61.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-10-14","","34.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-10-13","","39.13043478"
"ESTACIÓN TRÁFICO CENTRO","2019-10-12","","62.625"
"ESTACIÓN TRÁFICO CENTRO","2019-10-11","","63.375"
"ESTACIÓN TRÁFICO CENTRO","2019-10-10","","63.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-10-09","","60.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-10-08","","62.04347826"
"ESTACIÓN TRÁFICO CENTRO","2019-10-07","","44.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-10-06","","44.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-10-05","","53.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-10-04","","69.04166667"
"ESTACIÓN TRÁFICO CENTRO","2019-10-03","","65.39130435"
"ESTACIÓN TRÁFICO CENTRO","2019-10-02","","66.70833333"
"ESTACIÓN TRÁFICO CENTRO","2019-10-01","","47.04347826"
"ESTACIÓN TRÁFICO CENTRO","2019-09-30","","57.42857143"
"ESTACIÓN TRÁFICO CENTRO","2019-09-29","","43.58333333"
"ESTACIÓN TRÁFICO CENTRO","2019-09-28","","56.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-09-27","","70.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-26","","55.45454545"
"ESTACIÓN TRÁFICO CENTRO","2019-09-25","","58.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-24","","79.04166667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-23","","46.625"
"ESTACIÓN TRÁFICO CENTRO","2019-09-22","","46.08695652"
"ESTACIÓN TRÁFICO CENTRO","2019-09-21","","61.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-09-20","","76.17391304"
"ESTACIÓN TRÁFICO CENTRO","2019-09-19","","48.70833333"
"ESTACIÓN TRÁFICO CENTRO","2019-09-18","","51.95454545"
"ESTACIÓN TRÁFICO CENTRO","2019-09-17","","54.54166667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-16","","53.70833333"
"ESTACIÓN TRÁFICO CENTRO","2019-09-15","","38.34782609"
"ESTACIÓN TRÁFICO CENTRO","2019-09-14","","54.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-13","","57.63157895"
"ESTACIÓN TRÁFICO CENTRO","2019-09-12","","57.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-09-11","","61.16666667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-10","","53.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-09-09","","55.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-08","","41.41666667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-07","","56.70833333"
"ESTACIÓN TRÁFICO CENTRO","2019-09-06","","66.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-05","","54.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-09-04","","52.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-03","","54.54166667"
"ESTACIÓN TRÁFICO CENTRO","2019-09-02","","53.375"
"ESTACIÓN TRÁFICO CENTRO","2019-09-01","","34.60869565"
"ESTACIÓN TRÁFICO CENTRO","2019-08-31","","64.95652174"
"ESTACIÓN TRÁFICO CENTRO","2019-08-30","","73.25"
"ESTACIÓN TRÁFICO CENTRO","2019-08-29","","63.16666667"
"ESTACIÓN TRÁFICO CENTRO","2019-08-28","","76.625"
"ESTACIÓN TRÁFICO CENTRO","2019-08-27","","63.68181818"
"ESTACIÓN TRÁFICO CENTRO","2019-08-26","","56.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-08-25","","41.25"
"ESTACIÓN TRÁFICO CENTRO","2019-08-24","","57.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-08-23","","66.91304348"
"ESTACIÓN TRÁFICO CENTRO","2019-08-22","","65.25"
"ESTACIÓN TRÁFICO CENTRO","2019-08-21","","57.5"
"ESTACIÓN TRÁFICO CENTRO","2019-08-20","","49.45833333"
"ESTACIÓN TRÁFICO CENTRO","2019-08-19","","39.34782609"
"ESTACIÓN TRÁFICO CENTRO","2019-08-18","","47.95833333"
"ESTACIÓN TRÁFICO CENTRO","2019-08-17","","71.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-08-16","","83.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-08-15","","68.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-08-14","","53.25"
"ESTACIÓN TRÁFICO CENTRO","2019-08-13","","54.54166667"
"ESTACIÓN TRÁFICO CENTRO","2019-08-12","","50.16666667"
"ESTACIÓN TRÁFICO CENTRO","2019-08-11","","37.0"
"ESTACIÓN TRÁFICO CENTRO","2019-08-10","","49.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-08-09","","52.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-08-08","","56.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-08-07","","56.5"
"ESTACIÓN TRÁFICO CENTRO","2019-08-06","","75.875"
"ESTACIÓN TRÁFICO CENTRO","2019-08-05","","51.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-08-04","","36.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-08-03","","51.7826087"
"ESTACIÓN TRÁFICO CENTRO","2019-08-02","","52.58333333"
"ESTACIÓN TRÁFICO CENTRO","2019-08-01","","67.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-07-31","","49.25"
"ESTACIÓN TRÁFICO CENTRO","2019-07-30","","48.08695652"
"ESTACIÓN TRÁFICO CENTRO","2019-07-29","","50.41666667"
"ESTACIÓN TRÁFICO CENTRO","2019-07-28","","41.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-07-27","","52.04166667"
"ESTACIÓN TRÁFICO CENTRO","2019-07-26","","46.25"
"ESTACIÓN TRÁFICO CENTRO","2019-07-25","","51.0"
"ESTACIÓN TRÁFICO CENTRO","2019-07-24","","56.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-07-23","","37.05263158"
"ESTACIÓN TRÁFICO CENTRO","2019-07-22","","50.0"
"ESTACIÓN TRÁFICO CENTRO","2019-07-21","","31.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-07-20","","36.25"
"ESTACIÓN TRÁFICO CENTRO","2019-07-19","","42.16666667"
"ESTACIÓN TRÁFICO CENTRO","2019-07-18","","40.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-07-17","","47.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-07-16","","47.20833333"
"ESTACIÓN TRÁFICO CENTRO","2019-07-15","","44.18181818"
"ESTACIÓN TRÁFICO CENTRO","2019-07-14","","26.0"
"ESTACIÓN TRÁFICO CENTRO","2019-07-13","","44.95652174"
"ESTACIÓN TRÁFICO CENTRO","2019-07-12","","41.75"
"ESTACIÓN TRÁFICO CENTRO","2019-07-11","","43.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-07-10","","42.95833333"
"ESTACIÓN TRÁFICO CENTRO","2019-07-09","","45.625"
"ESTACIÓN TRÁFICO CENTRO","2019-07-08","","41.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-07-07","","32.7826087"
"ESTACIÓN TRÁFICO CENTRO","2019-07-06","","51.58333333"
"ESTACIÓN TRÁFICO CENTRO","2019-07-05","","41.54166667"
"ESTACIÓN TRÁFICO CENTRO","2019-07-04","","50.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-07-03","","46.375"
"ESTACIÓN TRÁFICO CENTRO","2019-07-02","","52.13043478"
"ESTACIÓN TRÁFICO CENTRO","2019-07-01","","33.52173913"
"ESTACIÓN TRÁFICO CENTRO","2019-06-30","","39.5"
"ESTACIÓN TRÁFICO CENTRO","2019-06-29","","56.20833333"
"ESTACIÓN TRÁFICO CENTRO","2019-06-28","","56.375"
"ESTACIÓN TRÁFICO CENTRO","2019-06-27","","60.17391304"
"ESTACIÓN TRÁFICO CENTRO","2019-06-26","","49.25"
"ESTACIÓN TRÁFICO CENTRO","2019-06-25","","54.125"
"ESTACIÓN TRÁFICO CENTRO","2019-06-24","","35.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-06-23","","34.375"
"ESTACIÓN TRÁFICO CENTRO","2019-06-22","","46.25"
"ESTACIÓN TRÁFICO CENTRO","2019-06-21","","52.22727273"
"ESTACIÓN TRÁFICO CENTRO","2019-06-20","","51.63636364"
"ESTACIÓN TRÁFICO CENTRO","2019-06-19","","43.52173913"
"ESTACIÓN TRÁFICO CENTRO","2019-06-18","","45.29166667"
