"Estacion","Fecha inicial","Fecha final","PM2.5"
"MEDELLÍN - SANTA ELENA","2022-06-03","","3.98163217"
"MEDELLÍN - SANTA ELENA","2022-06-02","","5.68947583"
"MEDELLÍN - SANTA ELENA","2022-06-01","","7.76666667"
"MEDELLÍN - SANTA ELENA","2022-05-31","","5.69427348"
"MEDELLÍN - SANTA ELENA","2022-05-30","","4.74565348"
"MEDELLÍN - SANTA ELENA","2022-05-29","","6.02485522"
"MEDELLÍN - SANTA ELENA","2022-05-28","","5.51813739"
"MEDELLÍN - SANTA ELENA","2022-05-27","","3.34764792"
"MEDELLÍN - SANTA ELENA","2022-05-26","","5.1937681"
"MEDELLÍN - SANTA ELENA","2022-05-25","","6.24170167"
"MEDELLÍN - SANTA ELENA","2022-05-24","","13.43162609"
"MEDELLÍN - SANTA ELENA","2022-05-23","","5.85280522"
"MEDELLÍN - SANTA ELENA","2022-05-22","","8.434975"
"MEDELLÍN - SANTA ELENA","2022-05-21","","5.90277958"
"MEDELLÍN - SANTA ELENA","2022-05-20","","7.51786261"
"MEDELLÍN - SANTA ELENA","2022-05-19","","5.14019261"
"MEDELLÍN - SANTA ELENA","2022-05-18","","4.98585333"
"MEDELLÍN - SANTA ELENA","2022-05-17","","9.21839957"
"MEDELLÍN - SANTA ELENA","2022-05-16","","8.32896208"
"MEDELLÍN - SANTA ELENA","2022-05-15","","4.83238333"
"MEDELLÍN - SANTA ELENA","2022-05-14","","4.37038875"
"MEDELLÍN - SANTA ELENA","2022-05-13","","5.04076476"
"MEDELLÍN - SANTA ELENA","2022-05-12","","8.468708"
"MEDELLÍN - SANTA ELENA","2022-05-11","","10.98933708"
"MEDELLÍN - SANTA ELENA","2022-05-10","","7.16265217"
"MEDELLÍN - SANTA ELENA","2022-05-09","","8.17099609"
"MEDELLÍN - SANTA ELENA","2022-05-08","","5.27567818"
"MEDELLÍN - SANTA ELENA","2022-05-07","","3.8750575"
"MEDELLÍN - SANTA ELENA","2022-05-06","","7.58587522"
"MEDELLÍN - SANTA ELENA","2022-05-05","","8.6235685"
"MEDELLÍN - SANTA ELENA","2022-05-04","","12.59803833"
"MEDELLÍN - SANTA ELENA","2022-05-03","","7.75989542"
"MEDELLÍN - SANTA ELENA","2022-05-02","","5.13827917"
"MEDELLÍN - SANTA ELENA","2022-05-01","","4.08333333"
"MEDELLÍN - SANTA ELENA","2022-04-30","","7.04666174"
"MEDELLÍN - SANTA ELENA","2022-04-29","","3.53859792"
"MEDELLÍN - SANTA ELENA","2022-04-28","","7.47800542"
"MEDELLÍN - SANTA ELENA","2022-04-27","","6.85935783"
"MEDELLÍN - SANTA ELENA","2022-04-26","","12.91371167"
"MEDELLÍN - SANTA ELENA","2022-04-25","","6.20512727"
"MEDELLÍN - SANTA ELENA","2022-04-24","","4.19132957"
"MEDELLÍN - SANTA ELENA","2022-04-23","","8.28561818"
"MEDELLÍN - SANTA ELENA","2022-04-22","","6.80924478"
"MEDELLÍN - SANTA ELENA","2022-04-21","","8.4889075"
"MEDELLÍN - SANTA ELENA","2022-04-20","","8.09199565"
"MEDELLÍN - SANTA ELENA","2022-04-19","","4.69467609"
"MEDELLÍN - SANTA ELENA","2022-04-18","","7.46966875"
"MEDELLÍN - SANTA ELENA","2022-04-17","","6.90237958"
"MEDELLÍN - SANTA ELENA","2022-04-16","","8.29187083"
"MEDELLÍN - SANTA ELENA","2022-04-15","","12.84065958"
"MEDELLÍN - SANTA ELENA","2022-04-14","","14.86937333"
"MEDELLÍN - SANTA ELENA","2022-04-13","","17.10854125"
"MEDELLÍN - SANTA ELENA","2022-04-12","","9.10647957"
"MEDELLÍN - SANTA ELENA","2022-04-11","","13.29396"
"MEDELLÍN - SANTA ELENA","2022-04-10","","7.98361542"
"MEDELLÍN - SANTA ELENA","2022-04-09","","5.1055375"
"MEDELLÍN - SANTA ELENA","2022-04-08","","2.76947273"
"MEDELLÍN - SANTA ELENA","2022-04-07","","8.47698429"
"MEDELLÍN - SANTA ELENA","2022-04-06","","6.09430542"
"MEDELLÍN - SANTA ELENA","2022-04-05","","5.55771792"
"MEDELLÍN - SANTA ELENA","2022-04-04","","7.65061667"
"MEDELLÍN - SANTA ELENA","2022-04-03","","12.57266565"
"MEDELLÍN - SANTA ELENA","2022-04-02","","7.4229375"
"MEDELLÍN - SANTA ELENA","2022-04-01","","8.4173913"
"MEDELLÍN - SANTA ELENA","2022-03-31","","7.75735304"
"MEDELLÍN - SANTA ELENA","2022-03-30","","9.55327609"
"MEDELLÍN - SANTA ELENA","2022-03-29","","9.06786227"
"MEDELLÍN - SANTA ELENA","2022-03-28","","9.09431708"
"MEDELLÍN - SANTA ELENA","2022-03-27","","11.46552083"
"MEDELLÍN - SANTA ELENA","2022-03-26","","17.96666667"
"MEDELLÍN - SANTA ELENA","2022-03-25","","18.52019583"
"MEDELLÍN - SANTA ELENA","2022-03-24","","22.61181917"
"MEDELLÍN - SANTA ELENA","2022-03-23","","14.67592083"
"MEDELLÍN - SANTA ELENA","2022-03-22","","15.77072708"
"MEDELLÍN - SANTA ELENA","2022-03-21","","19.091025"
"MEDELLÍN - SANTA ELENA","2022-03-20","","17.99952188"
"MEDELLÍN - SANTA ELENA","2022-03-19","","22.35665417"
"MEDELLÍN - SANTA ELENA","2022-03-18","","27.80642542"
"MEDELLÍN - SANTA ELENA","2022-03-17","","16.04417875"
"MEDELLÍN - SANTA ELENA","2022-03-16","","17.40240375"
"MEDELLÍN - SANTA ELENA","2022-03-15","","12.19663333"
"MEDELLÍN - SANTA ELENA","2022-03-14","","9.20812583"
"MEDELLÍN - SANTA ELENA","2022-03-13","","10.31311833"
"MEDELLÍN - SANTA ELENA","2022-03-12","","10.75193625"
"MEDELLÍN - SANTA ELENA","2022-03-11","","13.8048125"
"MEDELLÍN - SANTA ELENA","2022-03-10","","10.95094667"
"MEDELLÍN - SANTA ELENA","2022-03-09","","14.28290125"
"MEDELLÍN - SANTA ELENA","2022-03-08","","8.3408175"
"MEDELLÍN - SANTA ELENA","2022-03-07","","5.84860542"
"MEDELLÍN - SANTA ELENA","2022-03-06","","4.33237"
"MEDELLÍN - SANTA ELENA","2022-03-05","","7.46900391"
"MEDELLÍN - SANTA ELENA","2022-03-04","","9.46661042"
"MEDELLÍN - SANTA ELENA","2022-03-03","","5.79891792"
"MEDELLÍN - SANTA ELENA","2022-03-02","","7.8990925"
"MEDELLÍN - SANTA ELENA","2022-03-01","","5.87391304"
"MEDELLÍN - SANTA ELENA","2022-02-28","","12.76208217"
"MEDELLÍN - SANTA ELENA","2022-02-27","","18.43146167"
"MEDELLÍN - SANTA ELENA","2022-02-26","","25.75345833"
"MEDELLÍN - SANTA ELENA","2022-02-25","","26.3559125"
"MEDELLÍN - SANTA ELENA","2022-02-24","","25.11220417"
"MEDELLÍN - SANTA ELENA","2022-02-23","","21.9020875"
"MEDELLÍN - SANTA ELENA","2022-02-22","","13.47771"
"MEDELLÍN - SANTA ELENA","2022-02-21","","10.65300833"
"MEDELLÍN - SANTA ELENA","2022-02-20","","10.04571917"
"MEDELLÍN - SANTA ELENA","2022-02-19","","10.66598625"
"MEDELLÍN - SANTA ELENA","2022-02-18","","7.637635"
"MEDELLÍN - SANTA ELENA","2022-02-17","","15.04488"
"MEDELLÍN - SANTA ELENA","2022-02-16","","11.168985"
"MEDELLÍN - SANTA ELENA","2022-02-15","","9.88186727"
"MEDELLÍN - SANTA ELENA","2022-02-14","","11.5874225"
"MEDELLÍN - SANTA ELENA","2022-02-13","","12.41444708"
"MEDELLÍN - SANTA ELENA","2022-02-12","","13.20444625"
"MEDELLÍN - SANTA ELENA","2022-02-11","","7.8124575"
"MEDELLÍN - SANTA ELENA","2022-02-10","","8.65334375"
"MEDELLÍN - SANTA ELENA","2022-02-09","","5.74794864"
"MEDELLÍN - SANTA ELENA","2022-02-08","","10.06457042"
"MEDELLÍN - SANTA ELENA","2022-02-07","","8.05352636"
"MEDELLÍN - SANTA ELENA","2022-02-06","","11.23134458"
"MEDELLÍN - SANTA ELENA","2022-02-05","","13.42281125"
"MEDELLÍN - SANTA ELENA","2022-02-04","","20.5663325"
"MEDELLÍN - SANTA ELENA","2022-02-03","","18.94987083"
"MEDELLÍN - SANTA ELENA","2022-02-02","","15.03721667"
"MEDELLÍN - SANTA ELENA","2022-02-01","","12.6"
"MEDELLÍN - SANTA ELENA","2022-01-31","","12.09272261"
"MEDELLÍN - SANTA ELENA","2022-01-30","","10.60912667"
"MEDELLÍN - SANTA ELENA","2022-01-29","","14.74870583"
"MEDELLÍN - SANTA ELENA","2022-01-28","","13.53587167"
"MEDELLÍN - SANTA ELENA","2022-01-27","","12.57600917"
"MEDELLÍN - SANTA ELENA","2022-01-26","","11.60336917"
"MEDELLÍN - SANTA ELENA","2022-01-25","","11.69625125"
"MEDELLÍN - SANTA ELENA","2022-01-24","","9.85037526"
"MEDELLÍN - SANTA ELENA","2022-01-23","","9.67916174"
"MEDELLÍN - SANTA ELENA","2022-01-22","","10.64915263"
"MEDELLÍN - SANTA ELENA","2022-01-21","","12.15556333"
"MEDELLÍN - SANTA ELENA","2022-01-20","","9.49539708"
"MEDELLÍN - SANTA ELENA","2022-01-19","","9.40984583"
"MEDELLÍN - SANTA ELENA","2022-01-18","","11.56693125"
"MEDELLÍN - SANTA ELENA","2022-01-17","","10.62615824"
"MEDELLÍN - SANTA ELENA","2022-01-16","","9.68713583"
"MEDELLÍN - SANTA ELENA","2022-01-15","","8.02959625"
"MEDELLÍN - SANTA ELENA","2022-01-14","","5.33644625"
"MEDELLÍN - SANTA ELENA","2022-01-13","","9.85976091"
"MEDELLÍN - SANTA ELENA","2022-01-12","","9.19428833"
"MEDELLÍN - SANTA ELENA","2022-01-11","","12.09426333"
"MEDELLÍN - SANTA ELENA","2022-01-10","","13.16225542"
"MEDELLÍN - SANTA ELENA","2022-01-09","","14.01475917"
"MEDELLÍN - SANTA ELENA","2022-01-08","","11.91458292"
"MEDELLÍN - SANTA ELENA","2022-01-07","","11.11136714"
"MEDELLÍN - SANTA ELENA","2022-01-04","","6.691854"
"MEDELLÍN - SANTA ELENA","2022-01-03","","10.01307917"
"MEDELLÍN - SANTA ELENA","2022-01-02","","10.26662083"
"MEDELLÍN - SANTA ELENA","2022-01-01","","10.84583333"
"MEDELLÍN - SANTA ELENA","2021-12-31","","10.54051522"
"MEDELLÍN - SANTA ELENA","2021-12-30","","5.56498522"
"MEDELLÍN - SANTA ELENA","2021-12-29","","7.21988348"
"MEDELLÍN - SANTA ELENA","2021-12-28","","9.16630042"
"MEDELLÍN - SANTA ELENA","2021-12-27","","10.10514913"
"MEDELLÍN - SANTA ELENA","2021-12-26","","7.26542375"
"MEDELLÍN - SANTA ELENA","2021-12-25","","9.78420792"
"MEDELLÍN - SANTA ELENA","2021-12-24","","8.9101425"
"MEDELLÍN - SANTA ELENA","2021-12-23","","6.58701292"
"MEDELLÍN - SANTA ELENA","2021-12-22","","6.1045075"
"MEDELLÍN - SANTA ELENA","2021-12-21","","15.0226625"
"MEDELLÍN - SANTA ELENA","2021-12-20","","9.50496042"
"MEDELLÍN - SANTA ELENA","2021-12-19","","11.06769458"
"MEDELLÍN - SANTA ELENA","2021-12-18","","5.82942292"
"MEDELLÍN - SANTA ELENA","2021-12-17","","6.54073458"
"MEDELLÍN - SANTA ELENA","2021-12-16","","8.65987458"
"MEDELLÍN - SANTA ELENA","2021-12-15","","12.39154917"
"MEDELLÍN - SANTA ELENA","2021-12-14","","18.29042769"
"MEDELLÍN - SANTA ELENA","2021-12-13","","7.558458"
"MEDELLÍN - SANTA ELENA","2021-12-12","","12.15347458"
"MEDELLÍN - SANTA ELENA","2021-12-11","","13.12775667"
"MEDELLÍN - SANTA ELENA","2021-12-10","","12.09536792"
"MEDELLÍN - SANTA ELENA","2021-12-09","","10.39523083"
"MEDELLÍN - SANTA ELENA","2021-12-08","","15.85001083"
"MEDELLÍN - SANTA ELENA","2021-12-07","","8.99831"
"MEDELLÍN - SANTA ELENA","2021-12-06","","7.71429955"
"MEDELLÍN - SANTA ELENA","2021-12-05","","8.3177225"
"MEDELLÍN - SANTA ELENA","2021-12-04","","5.87848913"
"MEDELLÍN - SANTA ELENA","2021-12-03","","9.88036565"
"MEDELLÍN - SANTA ELENA","2021-12-02","","5.40019542"
"MEDELLÍN - SANTA ELENA","2021-12-01","","6.07916667"
"MEDELLÍN - SANTA ELENA","2021-11-30","","9.10487304"
"MEDELLÍN - SANTA ELENA","2021-11-29","","9.32576"
"MEDELLÍN - SANTA ELENA","2021-11-28","","5.08143292"
"MEDELLÍN - SANTA ELENA","2021-11-27","","5.23660136"
"MEDELLÍN - SANTA ELENA","2021-11-26","","6.29306958"
"MEDELLÍN - SANTA ELENA","2021-11-25","","11.57217529"
"MEDELLÍN - SANTA ELENA","2021-11-24","","12.21779636"
"MEDELLÍN - SANTA ELENA","2021-11-23","","8.25928958"
"MEDELLÍN - SANTA ELENA","2021-11-22","","13.15222737"
"MEDELLÍN - SANTA ELENA","2021-11-21","","8.56346895"
"MEDELLÍN - SANTA ELENA","2021-11-20","","6.36917875"
"MEDELLÍN - SANTA ELENA","2021-11-19","","11.73495524"
"MEDELLÍN - SANTA ELENA","2021-11-18","","9.78215917"
"MEDELLÍN - SANTA ELENA","2021-11-17","","10.72424"
"MEDELLÍN - SANTA ELENA","2021-11-16","","9.71080727"
"MEDELLÍN - SANTA ELENA","2021-11-15","","13.22899652"
"MEDELLÍN - SANTA ELENA","2021-11-14","","11.37394708"
"MEDELLÍN - SANTA ELENA","2021-11-13","","7.73590167"
"MEDELLÍN - SANTA ELENA","2021-11-12","","12.70976208"
"MEDELLÍN - SANTA ELENA","2021-11-11","","9.04009417"
"MEDELLÍN - SANTA ELENA","2021-11-10","","8.70899739"
"MEDELLÍN - SANTA ELENA","2021-11-09","","11.16908625"
"MEDELLÍN - SANTA ELENA","2021-11-08","","14.6311"
"MEDELLÍN - SANTA ELENA","2021-11-07","","8.43784625"
"MEDELLÍN - SANTA ELENA","2021-11-06","","6.89955208"
"MEDELLÍN - SANTA ELENA","2021-11-05","","5.243785"
"MEDELLÍN - SANTA ELENA","2021-11-04","","5.38955042"
"MEDELLÍN - SANTA ELENA","2021-11-03","","8.56906833"
"MEDELLÍN - SANTA ELENA","2021-11-02","","7.96644636"
"MEDELLÍN - SANTA ELENA","2021-11-01","","8.3625"
"MEDELLÍN - SANTA ELENA","2021-10-31","","8.25206667"
"MEDELLÍN - SANTA ELENA","2021-10-30","","11.91701917"
"MEDELLÍN - SANTA ELENA","2021-10-29","","8.49281333"
"MEDELLÍN - SANTA ELENA","2021-10-28","","8.69584542"
"MEDELLÍN - SANTA ELENA","2021-10-27","","7.83360522"
"MEDELLÍN - SANTA ELENA","2021-10-26","","10.43445"
"MEDELLÍN - SANTA ELENA","2021-10-25","","8.7874025"
"MEDELLÍN - SANTA ELENA","2021-10-24","","7.4097975"
"MEDELLÍN - SANTA ELENA","2021-10-23","","8.53357318"
"MEDELLÍN - SANTA ELENA","2021-10-22","","10.97044292"
"MEDELLÍN - SANTA ELENA","2021-10-21","","14.59910583"
"MEDELLÍN - SANTA ELENA","2021-10-20","","5.24209136"
"MEDELLÍN - SANTA ELENA","2021-10-19","","5.09301864"
"MEDELLÍN - SANTA ELENA","2021-10-18","","5.40030458"
"MEDELLÍN - SANTA ELENA","2021-10-17","","4.45007727"
"MEDELLÍN - SANTA ELENA","2021-10-16","","8.85754261"
"MEDELLÍN - SANTA ELENA","2021-10-15","","7.2769225"
"MEDELLÍN - SANTA ELENA","2021-10-14","","7.1824987"
"MEDELLÍN - SANTA ELENA","2021-10-13","","9.18784167"
"MEDELLÍN - SANTA ELENA","2021-10-12","","9.71693708"
"MEDELLÍN - SANTA ELENA","2021-10-11","","8.49083542"
"MEDELLÍN - SANTA ELENA","2021-10-10","","8.67729125"
"MEDELLÍN - SANTA ELENA","2021-10-09","","10.90822333"
"MEDELLÍN - SANTA ELENA","2021-10-08","","6.87929917"
"MEDELLÍN - SANTA ELENA","2021-10-07","","5.40669833"
"MEDELLÍN - SANTA ELENA","2021-10-06","","4.77827"
"MEDELLÍN - SANTA ELENA","2021-10-05","","7.0297975"
"MEDELLÍN - SANTA ELENA","2021-10-04","","5.24296609"
"MEDELLÍN - SANTA ELENA","2021-10-03","","4.31556292"
"MEDELLÍN - SANTA ELENA","2021-10-02","","5.11704261"
"MEDELLÍN - SANTA ELENA","2021-10-01","","7.40416667"
"MEDELLÍN - SANTA ELENA","2021-09-30","","7.01593478"
"MEDELLÍN - SANTA ELENA","2021-09-29","","8.61962478"
"MEDELLÍN - SANTA ELENA","2021-09-28","","12.32039"
"MEDELLÍN - SANTA ELENA","2021-09-27","","8.89100833"
"MEDELLÍN - SANTA ELENA","2021-09-26","","5.48060083"
"MEDELLÍN - SANTA ELENA","2021-09-25","","8.08989583"
"MEDELLÍN - SANTA ELENA","2021-09-24","","7.23785826"
"MEDELLÍN - SANTA ELENA","2021-09-23","","5.64619318"
"MEDELLÍN - SANTA ELENA","2021-09-22","","9.44731625"
"MEDELLÍN - SANTA ELENA","2021-09-21","","7.74380125"
"MEDELLÍN - SANTA ELENA","2021-09-20","","6.72924458"
"MEDELLÍN - SANTA ELENA","2021-09-19","","5.96805125"
"MEDELLÍN - SANTA ELENA","2021-09-18","","11.23860458"
"MEDELLÍN - SANTA ELENA","2021-09-17","","8.37703625"
"MEDELLÍN - SANTA ELENA","2021-09-16","","9.38184417"
"MEDELLÍN - SANTA ELENA","2021-09-15","","6.47161"
"MEDELLÍN - SANTA ELENA","2021-09-14","","6.52354208"
"MEDELLÍN - SANTA ELENA","2021-09-13","","7.02640429"
"MEDELLÍN - SANTA ELENA","2021-09-12","","5.06777739"
"MEDELLÍN - SANTA ELENA","2021-09-11","","5.67575833"
"MEDELLÍN - SANTA ELENA","2021-09-10","","6.18718458"
"MEDELLÍN - SANTA ELENA","2021-09-09","","5.15197167"
"MEDELLÍN - SANTA ELENA","2021-09-08","","5.69602409"
"MEDELLÍN - SANTA ELENA","2021-09-07","","9.40325125"
"MEDELLÍN - SANTA ELENA","2021-09-06","","9.45920375"
"MEDELLÍN - SANTA ELENA","2021-09-05","","8.267505"
"MEDELLÍN - SANTA ELENA","2021-09-04","","12.7166475"
"MEDELLÍN - SANTA ELENA","2021-09-03","","6.44122955"
"MEDELLÍN - SANTA ELENA","2021-09-02","","4.6412375"
"MEDELLÍN - SANTA ELENA","2021-09-01","","3.89130435"
"MEDELLÍN - SANTA ELENA","2021-08-31","","7.63064762"
"MEDELLÍN - SANTA ELENA","2021-08-30","","5.82479095"
"MEDELLÍN - SANTA ELENA","2021-08-29","","6.84256364"
"MEDELLÍN - SANTA ELENA","2021-08-28","","14.08005421"
"MEDELLÍN - SANTA ELENA","2021-08-27","","5.79826875"
"MEDELLÍN - SANTA ELENA","2021-08-26","","6.181705"
"MEDELLÍN - SANTA ELENA","2021-08-25","","7.67552125"
"MEDELLÍN - SANTA ELENA","2021-08-24","","8.43956261"
"MEDELLÍN - SANTA ELENA","2021-08-23","","7.93006"
"MEDELLÍN - SANTA ELENA","2021-08-22","","5.58550583"
"MEDELLÍN - SANTA ELENA","2021-08-21","","7.35638278"
"MEDELLÍN - SANTA ELENA","2021-08-20","","9.49013522"
"MEDELLÍN - SANTA ELENA","2021-08-19","","7.50636136"
"MEDELLÍN - SANTA ELENA","2021-08-18","","4.95930875"
"MEDELLÍN - SANTA ELENA","2021-08-17","","3.01338667"
"MEDELLÍN - SANTA ELENA","2021-08-16","","6.45699652"
"MEDELLÍN - SANTA ELENA","2021-08-15","","6.06793043"
"MEDELLÍN - SANTA ELENA","2021-08-14","","7.90034583"
"MEDELLÍN - SANTA ELENA","2021-08-13","","6.00210684"
"MEDELLÍN - SANTA ELENA","2021-08-12","","4.51054458"
"MEDELLÍN - SANTA ELENA","2021-08-11","","6.16330667"
"MEDELLÍN - SANTA ELENA","2021-08-10","","4.68549792"
"MEDELLÍN - SANTA ELENA","2021-08-09","","7.07771182"
"MEDELLÍN - SANTA ELENA","2021-08-08","","8.937735"
"MEDELLÍN - SANTA ELENA","2021-08-07","","21.7817787"
"MEDELLÍN - SANTA ELENA","2021-08-06","","14.95719"
"MEDELLÍN - SANTA ELENA","2021-08-05","","13.5089625"
"MEDELLÍN - SANTA ELENA","2021-08-04","","15.18419542"
"MEDELLÍN - SANTA ELENA","2021-08-03","","16.9589013"
"MEDELLÍN - SANTA ELENA","2021-08-02","","8.88497318"
"MEDELLÍN - SANTA ELENA","2021-08-01","","6.45"
"MEDELLÍN - SANTA ELENA","2021-07-31","","5.77741318"
"MEDELLÍN - SANTA ELENA","2021-07-30","","5.894565"
"MEDELLÍN - SANTA ELENA","2021-07-29","","8.70533304"
"MEDELLÍN - SANTA ELENA","2021-07-28","","4.68989875"
"MEDELLÍN - SANTA ELENA","2021-07-27","","7.042405"
"MEDELLÍN - SANTA ELENA","2021-07-26","","4.95157458"
"MEDELLÍN - SANTA ELENA","2021-07-25","","4.10397545"
"MEDELLÍN - SANTA ELENA","2021-07-24","","13.98681375"
"MEDELLÍN - SANTA ELENA","2021-07-23","","9.33499048"
"MEDELLÍN - SANTA ELENA","2021-07-22","","8.69244667"
"MEDELLÍN - SANTA ELENA","2021-07-21","","7.12077"
"MEDELLÍN - SANTA ELENA","2021-07-20","","5.34223455"
"MEDELLÍN - SANTA ELENA","2021-07-19","","4.85288524"
"MEDELLÍN - SANTA ELENA","2021-07-18","","5.15218652"
"MEDELLÍN - SANTA ELENA","2021-07-17","","3.52438208"
"MEDELLÍN - SANTA ELENA","2021-07-16","","5.94886348"
"MEDELLÍN - SANTA ELENA","2021-07-15","","8.41429167"
"MEDELLÍN - SANTA ELENA","2021-07-14","","10.55583455"
"MEDELLÍN - SANTA ELENA","2021-07-13","","5.75329583"
"MEDELLÍN - SANTA ELENA","2021-07-12","","9.53259227"
"MEDELLÍN - SANTA ELENA","2021-07-11","","3.72252"
"MEDELLÍN - SANTA ELENA","2021-07-10","","5.08801864"
"MEDELLÍN - SANTA ELENA","2021-07-09","","4.77684733"
"MEDELLÍN - SANTA ELENA","2021-07-08","","6.98432158"
"MEDELLÍN - SANTA ELENA","2021-07-07","","9.30564667"
"MEDELLÍN - SANTA ELENA","2021-07-06","","8.70598958"
"MEDELLÍN - SANTA ELENA","2021-07-05","","6.89624625"
"MEDELLÍN - SANTA ELENA","2021-07-04","","5.91484174"
"MEDELLÍN - SANTA ELENA","2021-07-03","","6.06155583"
"MEDELLÍN - SANTA ELENA","2021-07-02","","6.52245583"
"MEDELLÍN - SANTA ELENA","2021-07-01","","7.79090909"
"MEDELLÍN - SANTA ELENA","2021-06-30","","5.12194304"
"MEDELLÍN - SANTA ELENA","2021-06-29","","5.12338458"
"MEDELLÍN - SANTA ELENA","2021-06-28","","4.19304522"
"MEDELLÍN - SANTA ELENA","2021-06-27","","5.40514739"
"MEDELLÍN - SANTA ELENA","2021-06-26","","9.59663458"
"MEDELLÍN - SANTA ELENA","2021-06-25","","7.30346792"
"MEDELLÍN - SANTA ELENA","2021-06-24","","9.64565792"
"MEDELLÍN - SANTA ELENA","2021-06-23","","6.15971583"
"MEDELLÍN - SANTA ELENA","2021-06-22","","6.36447739"
"MEDELLÍN - SANTA ELENA","2021-06-21","","2.91690875"
"MEDELLÍN - SANTA ELENA","2021-06-20","","4.64913722"
"MEDELLÍN - SANTA ELENA","2021-06-19","","4.62516217"
"MEDELLÍN - SANTA ELENA","2021-06-18","","6.02917762"
"MEDELLÍN - SANTA ELENA","2021-06-17","","6.48206583"
"MEDELLÍN - SANTA ELENA","2021-06-16","","5.58478208"
"MEDELLÍN - SANTA ELENA","2021-06-15","","6.14845583"
"MEDELLÍN - SANTA ELENA","2021-06-14","","11.19659217"
"MEDELLÍN - SANTA ELENA","2021-06-13","","9.1919125"
"MEDELLÍN - SANTA ELENA","2021-06-12","","7.67428833"
"MEDELLÍN - SANTA ELENA","2021-06-11","","10.37910667"
"MEDELLÍN - SANTA ELENA","2021-06-10","","12.76615042"
"MEDELLÍN - SANTA ELENA","2021-06-09","","9.62821583"
"MEDELLÍN - SANTA ELENA","2021-06-08","","5.6055187"
"MEDELLÍN - SANTA ELENA","2021-06-07","","7.33461"
"MEDELLÍN - SANTA ELENA","2021-06-06","","6.62567625"
"MEDELLÍN - SANTA ELENA","2021-06-05","","6.07854773"
"MEDELLÍN - SANTA ELENA","2021-06-04","","5.1015625"
"MEDELLÍN - SANTA ELENA","2021-06-03","","4.62675238"
"MEDELLÍN - SANTA ELENA","2021-06-02","","4.88467"
"MEDELLÍN - SANTA ELENA","2021-06-01","","7.63913043"
"MEDELLÍN - SANTA ELENA","2021-05-31","","7.36521739"
"MEDELLÍN - SANTA ELENA","2021-05-30","","10.50909091"
"MEDELLÍN - SANTA ELENA","2021-05-29","","9.625"
"MEDELLÍN - SANTA ELENA","2021-05-28","","8.83636364"
"MEDELLÍN - SANTA ELENA","2021-05-27","","6.0"
"MEDELLÍN - SANTA ELENA","2021-05-26","","4.09166667"
"MEDELLÍN - SANTA ELENA","2021-05-25","","3.995"
"MEDELLÍN - SANTA ELENA","2021-05-24","","4.28636364"
"MEDELLÍN - SANTA ELENA","2021-05-23","","4.05833333"
"MEDELLÍN - SANTA ELENA","2021-05-22","","5.985"
"MEDELLÍN - SANTA ELENA","2021-05-21","","7.50833333"
"MEDELLÍN - SANTA ELENA","2021-05-20","","6.3826087"
"MEDELLÍN - SANTA ELENA","2021-05-19","","3.91666667"
"MEDELLÍN - SANTA ELENA","2021-05-18","","7.8"
"MEDELLÍN - SANTA ELENA","2021-05-17","","3.75217391"
"MEDELLÍN - SANTA ELENA","2021-05-16","","9.48695652"
"MEDELLÍN - SANTA ELENA","2021-05-15","","6.70416667"
"MEDELLÍN - SANTA ELENA","2021-05-14","","4.23043478"
"MEDELLÍN - SANTA ELENA","2021-05-13","","4.57083333"
"MEDELLÍN - SANTA ELENA","2021-05-12","","5.54166667"
"MEDELLÍN - SANTA ELENA","2021-05-11","","5.425"
"MEDELLÍN - SANTA ELENA","2021-05-10","","2.9047619"
"MEDELLÍN - SANTA ELENA","2021-05-09","","5.71304348"
"MEDELLÍN - SANTA ELENA","2021-05-08","","5.31304348"
"MEDELLÍN - SANTA ELENA","2021-05-07","","8.8"
"MEDELLÍN - SANTA ELENA","2021-05-06","","8.49565217"
"MEDELLÍN - SANTA ELENA","2021-05-05","","7.7375"
"MEDELLÍN - SANTA ELENA","2021-05-04","","6.52173913"
"MEDELLÍN - SANTA ELENA","2021-05-03","","8.36521739"
"MEDELLÍN - SANTA ELENA","2021-05-02","","6.55416667"
"MEDELLÍN - SANTA ELENA","2021-05-01","","7.43043478"
"MEDELLÍN - SANTA ELENA","2021-04-30","","6.41666667"
"MEDELLÍN - SANTA ELENA","2021-04-29","","7.39583333"
"MEDELLÍN - SANTA ELENA","2021-04-28","","7.44583333"
"MEDELLÍN - SANTA ELENA","2021-04-27","","15.04347826"
"MEDELLÍN - SANTA ELENA","2021-04-26","","14.03333333"
"MEDELLÍN - SANTA ELENA","2021-04-25","","12.13333333"
"MEDELLÍN - SANTA ELENA","2021-04-24","","15.54583333"
"MEDELLÍN - SANTA ELENA","2021-04-23","","11.4"
"MEDELLÍN - SANTA ELENA","2021-04-22","","13.02083333"
"MEDELLÍN - SANTA ELENA","2021-04-21","","11.85833333"
"MEDELLÍN - SANTA ELENA","2021-04-20","","7.91904762"
"MEDELLÍN - SANTA ELENA","2021-04-19","","6.1375"
"MEDELLÍN - SANTA ELENA","2021-04-18","","5.84166667"
"MEDELLÍN - SANTA ELENA","2021-04-17","","5.9"
"MEDELLÍN - SANTA ELENA","2021-04-16","","7.36470588"
