"Estacion","Fecha inicial","Fecha final","RGlobal"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-20","","119.77719625"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-19","","179.20961"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-18","","152.49491083"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-17","","147.75451167"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-16","","139.03287208"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-15","","169.04631208"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-14","","187.56101958"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-13","","178.77975125"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-12","","141.82638625"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-11","","185.83113333"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-10","","116.90937167"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-09","","144.58079"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-08","","167.10953875"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-07","","129.14671458"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-06","","184.22453542"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-05","","133.27106125"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-04","","142.94814708"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-03","","160.81840083"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-02","","223.21771125"
"CASA DE JUSTICIA ITAGÜÍ","2013-11-01","","165.9603364"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-31","","152.5050687"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-30","","131.81831145"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-29","","148.22117875"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-28","","203.10984333"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-27","","139.63218042"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-26","","167.76689542"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-25","","144.19363375"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-24","","162.87176708"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-23","","175.447225"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-22","","160.68749792"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-21","","132.96700375"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-20","","166.40822083"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-19","","213.68240083"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-18","","173.31262"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-17","","157.20567375"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-16","","142.66770833"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-15","","136.25879708"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-14","","59.95925583"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-13","","136.684258"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-12","","162.54085875"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-11","","163.72122"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-10","","196.19583375"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-09","","203.49224792"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-08","","189.59328417"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-07","","175.34572"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-06","","221.95729125"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-05","","256.928815"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-04","","154.97794875"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-03","","124.92302792"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-02","","202.74527542"
"CASA DE JUSTICIA ITAGÜÍ","2013-10-01","","119.24255094"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-30","","149.56018833"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-29","","167.54178792"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-28","","100.46237833"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-27","","116.52222042"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-26","","115.4700775"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-25","","170.32835875"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-24","","157.91863083"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-23","","194.76847625"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-22","","171.3002325"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-21","","249.40844917"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-20","","252.09212917"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-19","","166.66786"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-18","","167.84300565"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-17","","155.69826583"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-16","","198.48322333"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-15","","196.73152458"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-14","","172.63622792"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-13","","173.4422325"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-12","","215.36261957"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-11","","123.52650167"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-10","","197.17441792"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-09","","173.38101792"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-08","","183.60300917"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-07","","131.5359975"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-06","","104.47280083"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-05","","163.87430667"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-04","","131.81122792"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-03","","167.5943275"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-02","","230.03264375"
"CASA DE JUSTICIA ITAGÜÍ","2013-09-01","","201.51238167"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-31","","213.28437708"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-30","","174.20399208"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-29","","134.4802075"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-28","","208.52678696"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-27","","217.09757667"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-26","","207.1873875"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-25","","264.39594833"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-24","","186.63246333"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-23","","179.70566792"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-22","","219.58657417"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-21","","179.73194375"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-20","","208.05290083"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-19","","155.71272833"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-18","","194.23235958"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-17","","209.92244583"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-16","","162.85517667"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-15","","170.83400417"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-14","","205.350925"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-13","","90.12071708"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-12","","161.80161625"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-11","","160.19294375"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-10","","171.02222125"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-09","","147.54397875"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-08","","96.523265"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-07","","129.46782"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-06","","178.80601917"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-05","","211.17361292"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-04","","179.57546792"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-03","","166.23982542"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-02","","165.61576875"
"CASA DE JUSTICIA ITAGÜÍ","2013-08-01","","175.72986167"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-31","","173.64351042"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-30","","168.945135"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-29","","203.49780083"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-28","","206.70231792"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-27","","205.44224375"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-26","","132.206715"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-25","","227.39501542"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-24","","230.02789833"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-23","","199.45726458"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-22","","131.13032875"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-21","","200.82049458"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-20","","159.91609125"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-19","","137.25961625"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-18","","161.22488042"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-17","","194.29629333"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-16","","228.23634167"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-15","","129.80242708"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-14","","167.92418792"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-13","","207.802205"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-12","","203.69593292"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-11","","157.43506667"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-10","","140.29432875"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-09","","187.02709"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-08","","233.83066542"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-07","","186.08414167"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-06","","175.4554425"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-05","","141.68081042"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-04","","156.50242917"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-03","","148.2657325"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-02","","210.64386833"
"CASA DE JUSTICIA ITAGÜÍ","2013-07-01","","153.01492333"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-30","","138.47835125"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-29","","174.72024708"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-28","","106.73662708"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-27","","141.06435833"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-26","","183.55602167"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-25","","164.4358025"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-24","","172.60694167"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-23","","217.46412708"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-22","","156.61806042"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-21","","232.41343542"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-20","","198.14085958"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-19","","155.90914292"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-18","","201.89595625"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-17","","212.67083375"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-16","","238.7607625"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-15","","163.71933292"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-14","","103.74643542"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-13","","219.35382667"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-12","","199.78252875"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-11","","163.21272292"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-10","","201.24166292"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-09","","237.09594625"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-08","","200.81191667"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-07","","199.57559625"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-06","","192.488195"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-05","","170.0025475"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-04","","203.41296792"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-03","","163.51388542"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-02","","205.41713125"
"CASA DE JUSTICIA ITAGÜÍ","2013-06-01","","181.9048525"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-31","","130.00277917"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-30","","170.54925458"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-29","","142.63934667"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-28","","129.95109957"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-27","","141.28015"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-26","","201.23391708"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-25","","208.70937125"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-24","","168.14339208"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-23","","158.95712708"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-22","","142.21782708"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-21","","128.51805958"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-20","","125.74643042"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-19","","208.6344875"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-18","","168.7811375"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-17","","112.34768"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-16","","140.37963083"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-15","","112.60231417"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-14","","86.4904165"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-13","","170.56236667"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-12","","209.78877333"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-11","","168.19467417"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-10","","196.88252083"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-09","","141.47835625"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-08","","169.22592375"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-07","","93.64432"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-06","","178.48988792"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-05","","202.33679333"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-04","","219.84873167"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-03","","174.40253"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-02","","122.18576125"
"CASA DE JUSTICIA ITAGÜÍ","2013-05-01","","132.24664458"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-30","","184.66134583"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-29","","126.88203083"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-28","","213.75196792"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-27","","225.74270542"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-26","","170.02986229"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-25","","160.46180542"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-24","","142.46828458"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-23","","145.27743042"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-22","","235.883135"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-18","","123.91447789"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-17","","118.78531583"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-16","","158.01955917"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-15","","132.21702333"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-14","","105.41261375"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-13","","142.83206042"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-12","","112.1727925"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-11","","160.13587958"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-10","","115.7986025"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-09","","172.27129292"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-08","","151.97000042"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-07","","162.05034417"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-06","","150.45473958"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-05","","128.495832"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-04","","147.07361458"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-03","","135.57430042"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-02","","115.63958292"
"CASA DE JUSTICIA ITAGÜÍ","2013-04-01","","147.54715292"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-06","","96.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-05","","156.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-04","","171.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-03","","220.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-02","","141.125"
"CASA DE JUSTICIA ITAGÜÍ","2012-10-01","","258.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-24","","91.47955"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-23","","175.85895833"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-22","","150.83770833"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-21","","184.35983333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-20","","112.11204167"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-19","","204.08254167"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-18","","185.01895833"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-17","","118.69383333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-16","","184.272125"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-15","","208.92841667"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-14","","241.61541667"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-13","","146.12445833"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-12","","143.77108333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-11","","199.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-10","","229.25"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-09","","243.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-08","","196.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-07","","177.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-06","","198.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-05","","175.06666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-03","","166.09090909"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-02","","197.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-09-01","","199.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-31","","208.816"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-30","","226.27720833"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-29","","252.4"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-27","","279.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-26","","211.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-25","","168.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-24","","112.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-23","","189.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-22","","162.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-21","","198.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-20","","207.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-19","","238.875"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-18","","192.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-17","","167.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-16","","216.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-15","","173.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-14","","177.71428571"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-13","","79.9"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-12","","198.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-11","","180.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-10","","202.375"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-09","","164.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-08","","147.125"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-07","","166.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-06","","203.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-05","","168.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-04","","157.375"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-03","","126.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-02","","206.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-08-01","","169.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-31","","162.754"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-30","","124.5605"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-29","","211.605125"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-28","","163.951"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-27","","179.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-26","","215.25"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-25","","217.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-24","","207.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-23","","202.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-22","","177.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-21","","205.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-20","","176.375"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-19","","178.56521739"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-18","","214.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-17","","169.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-16","","216.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-15","","199.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-14","","227.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-13","","101.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-12","","175.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-11","","143.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-10","","201.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-09","","190.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-08","","234.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-07","","197.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-06","","204.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-05","","170.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-04","","213.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-03","","153.375"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-02","","228.75"
"CASA DE JUSTICIA ITAGÜÍ","2012-07-01","","223.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-30","","170.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-29","","165.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-28","","219.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-27","","216.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-26","","209.8"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-25","","158.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-24","","189.25"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-23","","202.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-22","","239.25"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-21","","136.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-20","","207.20833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-19","","233.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-18","","222.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-17","","190.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-16","","124.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-15","","202.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-14","","181.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-13","","101.25"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-12","","104.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-11","","173.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-10","","220.0"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-09","","193.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-08","","188.5"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-07","","223.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-06","","221.625"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-05","","180.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-04","","183.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-03","","173.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-02","","190.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2012-06-01","","147.54166667"
