"Estacion","Fecha inicial","Fecha final","PLiquida"
"I.E. RAFAEL J. MEJÍA","2023-06-22","","0.00791667"
"I.E. RAFAEL J. MEJÍA","2023-06-21","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-06-20","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-06-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-06-18","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-06-17","","0.01041667"
"I.E. RAFAEL J. MEJÍA","2023-06-16","","0.01375"
"I.E. RAFAEL J. MEJÍA","2023-06-15","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-06-14","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-06-13","","7.1429E-4"
"I.E. RAFAEL J. MEJÍA","2023-06-12","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-06-11","","0.27666667"
"I.E. RAFAEL J. MEJÍA","2023-06-10","","0.11708333"
"I.E. RAFAEL J. MEJÍA","2023-06-09","","0.06958333"
"I.E. RAFAEL J. MEJÍA","2023-06-08","","0.68666667"
"I.E. RAFAEL J. MEJÍA","2023-06-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-05-11","","0.00142857"
"I.E. RAFAEL J. MEJÍA","2023-05-10","","0.00416667"
"I.E. RAFAEL J. MEJÍA","2023-05-09","","0.00875"
"I.E. RAFAEL J. MEJÍA","2023-05-08","","0.04666667"
"I.E. RAFAEL J. MEJÍA","2023-05-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-05-06","","0.00125"
"I.E. RAFAEL J. MEJÍA","2023-05-05","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2023-05-04","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-05-03","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-05-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-05-01","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-04-30","","0.38652174"
"I.E. RAFAEL J. MEJÍA","2023-04-29","","0.14666667"
"I.E. RAFAEL J. MEJÍA","2023-04-28","","0.44291667"
"I.E. RAFAEL J. MEJÍA","2023-04-27","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2023-04-26","","0.02291667"
"I.E. RAFAEL J. MEJÍA","2023-04-25","","0.20583333"
"I.E. RAFAEL J. MEJÍA","2023-04-24","","0.05458333"
"I.E. RAFAEL J. MEJÍA","2023-04-23","","0.06708333"
"I.E. RAFAEL J. MEJÍA","2023-04-22","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2023-04-21","","0.00458333"
"I.E. RAFAEL J. MEJÍA","2023-04-20","","0.53958333"
"I.E. RAFAEL J. MEJÍA","2023-04-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-04-18","","0.10541667"
"I.E. RAFAEL J. MEJÍA","2023-04-17","","0.07"
"I.E. RAFAEL J. MEJÍA","2023-04-16","","0.57083333"
"I.E. RAFAEL J. MEJÍA","2023-04-15","","0.1075"
"I.E. RAFAEL J. MEJÍA","2023-04-14","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2023-04-13","","0.01"
"I.E. RAFAEL J. MEJÍA","2023-04-12","","0.29958333"
"I.E. RAFAEL J. MEJÍA","2023-04-11","","0.14958333"
"I.E. RAFAEL J. MEJÍA","2023-04-10","","0.00125"
"I.E. RAFAEL J. MEJÍA","2023-04-09","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2023-04-08","","0.04041667"
"I.E. RAFAEL J. MEJÍA","2023-04-07","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2023-04-06","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2023-04-05","","0.01541667"
"I.E. RAFAEL J. MEJÍA","2023-04-04","","0.1075"
"I.E. RAFAEL J. MEJÍA","2023-04-03","","0.06875"
"I.E. RAFAEL J. MEJÍA","2023-04-02","","0.05666667"
"I.E. RAFAEL J. MEJÍA","2023-04-01","","0.00125"
"I.E. RAFAEL J. MEJÍA","2023-03-31","","0.02478261"
"I.E. RAFAEL J. MEJÍA","2023-03-30","","0.02958333"
"I.E. RAFAEL J. MEJÍA","2023-03-29","","0.35166667"
"I.E. RAFAEL J. MEJÍA","2023-03-28","","0.16791667"
"I.E. RAFAEL J. MEJÍA","2023-03-27","","0.11541667"
"I.E. RAFAEL J. MEJÍA","2023-03-26","","0.15916667"
"I.E. RAFAEL J. MEJÍA","2023-03-25","","0.05041667"
"I.E. RAFAEL J. MEJÍA","2023-03-24","","0.07083333"
"I.E. RAFAEL J. MEJÍA","2023-03-23","","0.11833333"
"I.E. RAFAEL J. MEJÍA","2023-03-22","","0.09"
"I.E. RAFAEL J. MEJÍA","2023-03-21","","0.05833333"
"I.E. RAFAEL J. MEJÍA","2023-03-20","","0.00666667"
"I.E. RAFAEL J. MEJÍA","2023-03-19","","0.03882353"
"I.E. RAFAEL J. MEJÍA","2023-03-18","","0.11666667"
"I.E. RAFAEL J. MEJÍA","2023-03-17","","0.01541667"
"I.E. RAFAEL J. MEJÍA","2023-03-16","","0.28791667"
"I.E. RAFAEL J. MEJÍA","2023-03-15","","0.07833333"
"I.E. RAFAEL J. MEJÍA","2023-03-14","","0.07125"
"I.E. RAFAEL J. MEJÍA","2023-03-13","","0.62791667"
"I.E. RAFAEL J. MEJÍA","2023-03-12","","0.26333333"
"I.E. RAFAEL J. MEJÍA","2023-03-11","","0.29"
"I.E. RAFAEL J. MEJÍA","2023-03-10","","0.52333333"
"I.E. RAFAEL J. MEJÍA","2023-03-09","","0.085"
"I.E. RAFAEL J. MEJÍA","2023-03-08","","0.14083333"
"I.E. RAFAEL J. MEJÍA","2023-03-07","","0.39125"
"I.E. RAFAEL J. MEJÍA","2023-03-06","","0.20541667"
"I.E. RAFAEL J. MEJÍA","2023-03-05","","0.17958333"
"I.E. RAFAEL J. MEJÍA","2023-03-04","","0.08333333"
"I.E. RAFAEL J. MEJÍA","2023-03-03","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2023-03-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-03-01","","0.01416667"
"I.E. RAFAEL J. MEJÍA","2023-02-28","","0.00217391"
"I.E. RAFAEL J. MEJÍA","2023-02-27","","0.03583333"
"I.E. RAFAEL J. MEJÍA","2023-02-26","","0.09416667"
"I.E. RAFAEL J. MEJÍA","2023-02-25","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-02-24","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-02-23","","0.05041667"
"I.E. RAFAEL J. MEJÍA","2023-02-22","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2023-02-21","","0.06666667"
"I.E. RAFAEL J. MEJÍA","2023-02-20","","0.25041667"
"I.E. RAFAEL J. MEJÍA","2023-02-19","","0.29583333"
"I.E. RAFAEL J. MEJÍA","2023-02-18","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-02-17","","0.01125"
"I.E. RAFAEL J. MEJÍA","2023-02-16","","0.14875"
"I.E. RAFAEL J. MEJÍA","2023-02-15","","0.03708333"
"I.E. RAFAEL J. MEJÍA","2023-02-14","","0.00625"
"I.E. RAFAEL J. MEJÍA","2023-02-13","","0.01625"
"I.E. RAFAEL J. MEJÍA","2023-02-12","","0.02666667"
"I.E. RAFAEL J. MEJÍA","2023-02-11","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2023-02-10","","0.01166667"
"I.E. RAFAEL J. MEJÍA","2023-02-09","","0.00833333"
"I.E. RAFAEL J. MEJÍA","2023-02-08","","0.08583333"
"I.E. RAFAEL J. MEJÍA","2023-02-07","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-02-06","","0.03083333"
"I.E. RAFAEL J. MEJÍA","2023-02-05","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2023-02-04","","0.005"
"I.E. RAFAEL J. MEJÍA","2023-02-03","","0.20208333"
"I.E. RAFAEL J. MEJÍA","2023-02-02","","0.0025"
"I.E. RAFAEL J. MEJÍA","2023-02-01","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2023-01-31","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-01-30","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-01-29","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-01-28","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-01-27","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2023-01-26","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2023-01-25","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2023-01-24","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2023-01-23","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2023-01-22","","0.00125"
"I.E. RAFAEL J. MEJÍA","2023-01-21","","0.115"
"I.E. RAFAEL J. MEJÍA","2023-01-20","","0.02791667"
"I.E. RAFAEL J. MEJÍA","2023-01-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-01-18","","0.17333333"
"I.E. RAFAEL J. MEJÍA","2023-01-17","","0.34541667"
"I.E. RAFAEL J. MEJÍA","2023-01-16","","0.06333333"
"I.E. RAFAEL J. MEJÍA","2023-01-15","","0.0"
"I.E. RAFAEL J. MEJÍA","2023-01-14","","0.145"
"I.E. RAFAEL J. MEJÍA","2023-01-13","","0.13541667"
"I.E. RAFAEL J. MEJÍA","2023-01-12","","0.22833333"
"I.E. RAFAEL J. MEJÍA","2023-01-11","","0.36791667"
"I.E. RAFAEL J. MEJÍA","2023-01-10","","0.23708333"
"I.E. RAFAEL J. MEJÍA","2023-01-09","","0.10583333"
"I.E. RAFAEL J. MEJÍA","2023-01-08","","0.04416667"
"I.E. RAFAEL J. MEJÍA","2023-01-07","","0.31041667"
"I.E. RAFAEL J. MEJÍA","2023-01-06","","0.03708333"
"I.E. RAFAEL J. MEJÍA","2023-01-05","","0.01083333"
"I.E. RAFAEL J. MEJÍA","2023-01-04","","0.07791667"
"I.E. RAFAEL J. MEJÍA","2023-01-03","","0.19875"
"I.E. RAFAEL J. MEJÍA","2023-01-02","","0.6875"
"I.E. RAFAEL J. MEJÍA","2023-01-01","","0.00666667"
"I.E. RAFAEL J. MEJÍA","2022-12-31","","0.06391304"
"I.E. RAFAEL J. MEJÍA","2022-12-30","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2022-12-29","","0.01041667"
"I.E. RAFAEL J. MEJÍA","2022-12-28","","0.15375"
"I.E. RAFAEL J. MEJÍA","2022-12-27","","0.14125"
"I.E. RAFAEL J. MEJÍA","2022-12-26","","0.15"
"I.E. RAFAEL J. MEJÍA","2022-12-25","","0.2025"
"I.E. RAFAEL J. MEJÍA","2022-12-24","","0.00416667"
"I.E. RAFAEL J. MEJÍA","2022-12-23","","0.01833333"
"I.E. RAFAEL J. MEJÍA","2022-12-22","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-12-21","","0.0425"
"I.E. RAFAEL J. MEJÍA","2022-12-20","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2022-12-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-12-18","","0.03083333"
"I.E. RAFAEL J. MEJÍA","2022-12-17","","0.11291667"
"I.E. RAFAEL J. MEJÍA","2022-12-16","","0.02166667"
"I.E. RAFAEL J. MEJÍA","2022-12-15","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-12-14","","0.0125"
"I.E. RAFAEL J. MEJÍA","2022-12-13","","0.01958333"
"I.E. RAFAEL J. MEJÍA","2022-12-12","","0.11708333"
"I.E. RAFAEL J. MEJÍA","2022-12-11","","0.24666667"
"I.E. RAFAEL J. MEJÍA","2022-12-10","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-12-09","","0.04125"
"I.E. RAFAEL J. MEJÍA","2022-12-08","","0.21875"
"I.E. RAFAEL J. MEJÍA","2022-12-07","","0.51708333"
"I.E. RAFAEL J. MEJÍA","2022-12-06","","0.00666667"
"I.E. RAFAEL J. MEJÍA","2022-12-05","","0.00666667"
"I.E. RAFAEL J. MEJÍA","2022-12-04","","0.07125"
"I.E. RAFAEL J. MEJÍA","2022-12-03","","0.05083333"
"I.E. RAFAEL J. MEJÍA","2022-12-02","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-12-01","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-11-30","","0.14130435"
"I.E. RAFAEL J. MEJÍA","2022-11-29","","0.0475"
"I.E. RAFAEL J. MEJÍA","2022-11-28","","0.07869565"
"I.E. RAFAEL J. MEJÍA","2022-11-27","","0.15"
"I.E. RAFAEL J. MEJÍA","2022-11-26","","0.03916667"
"I.E. RAFAEL J. MEJÍA","2022-11-25","","0.06916667"
"I.E. RAFAEL J. MEJÍA","2022-11-24","","0.0275"
"I.E. RAFAEL J. MEJÍA","2022-11-23","","0.30666667"
"I.E. RAFAEL J. MEJÍA","2022-11-22","","0.4325"
"I.E. RAFAEL J. MEJÍA","2022-11-21","","0.05375"
"I.E. RAFAEL J. MEJÍA","2022-11-20","","0.15583333"
"I.E. RAFAEL J. MEJÍA","2022-11-19","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-11-18","","0.11583333"
"I.E. RAFAEL J. MEJÍA","2022-11-17","","0.21291667"
"I.E. RAFAEL J. MEJÍA","2022-11-16","","0.01916667"
"I.E. RAFAEL J. MEJÍA","2022-11-15","","0.17375"
"I.E. RAFAEL J. MEJÍA","2022-11-14","","0.04166667"
"I.E. RAFAEL J. MEJÍA","2022-11-13","","0.08541667"
"I.E. RAFAEL J. MEJÍA","2022-11-12","","0.12208333"
"I.E. RAFAEL J. MEJÍA","2022-11-11","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2022-11-10","","0.21416667"
"I.E. RAFAEL J. MEJÍA","2022-11-09","","0.235"
"I.E. RAFAEL J. MEJÍA","2022-11-08","","0.60916667"
"I.E. RAFAEL J. MEJÍA","2022-11-07","","0.12416667"
"I.E. RAFAEL J. MEJÍA","2022-11-06","","0.03375"
"I.E. RAFAEL J. MEJÍA","2022-11-05","","0.13"
"I.E. RAFAEL J. MEJÍA","2022-11-04","","0.01166667"
"I.E. RAFAEL J. MEJÍA","2022-11-03","","0.09291667"
"I.E. RAFAEL J. MEJÍA","2022-11-02","","0.09833333"
"I.E. RAFAEL J. MEJÍA","2022-11-01","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-10-31","","0.16083333"
"I.E. RAFAEL J. MEJÍA","2022-10-30","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2022-10-29","","0.09666667"
"I.E. RAFAEL J. MEJÍA","2022-10-28","","0.59458333"
"I.E. RAFAEL J. MEJÍA","2022-10-27","","0.14583333"
"I.E. RAFAEL J. MEJÍA","2022-10-26","","0.20541667"
"I.E. RAFAEL J. MEJÍA","2022-10-25","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2022-10-24","","0.03125"
"I.E. RAFAEL J. MEJÍA","2022-10-23","","0.20416667"
"I.E. RAFAEL J. MEJÍA","2022-10-22","","0.46583333"
"I.E. RAFAEL J. MEJÍA","2022-10-21","","0.07708333"
"I.E. RAFAEL J. MEJÍA","2022-10-20","","0.23416667"
"I.E. RAFAEL J. MEJÍA","2022-10-19","","0.12333333"
"I.E. RAFAEL J. MEJÍA","2022-10-18","","0.35652174"
"I.E. RAFAEL J. MEJÍA","2022-10-17","","0.03583333"
"I.E. RAFAEL J. MEJÍA","2022-10-16","","0.00708333"
"I.E. RAFAEL J. MEJÍA","2022-10-15","","0.17166667"
"I.E. RAFAEL J. MEJÍA","2022-10-14","","0.03333333"
"I.E. RAFAEL J. MEJÍA","2022-10-13","","0.0525"
"I.E. RAFAEL J. MEJÍA","2022-10-12","","0.10458333"
"I.E. RAFAEL J. MEJÍA","2022-10-11","","0.0025"
"I.E. RAFAEL J. MEJÍA","2022-10-10","","0.04333333"
"I.E. RAFAEL J. MEJÍA","2022-10-09","","0.30625"
"I.E. RAFAEL J. MEJÍA","2022-10-08","","0.0775"
"I.E. RAFAEL J. MEJÍA","2022-10-07","","0.33416667"
"I.E. RAFAEL J. MEJÍA","2022-10-06","","0.145"
"I.E. RAFAEL J. MEJÍA","2022-10-05","","0.23083333"
"I.E. RAFAEL J. MEJÍA","2022-10-04","","0.12875"
"I.E. RAFAEL J. MEJÍA","2022-10-03","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-10-02","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2022-10-01","","0.23458333"
"I.E. RAFAEL J. MEJÍA","2022-09-30","","0.05958333"
"I.E. RAFAEL J. MEJÍA","2022-09-29","","0.13291667"
"I.E. RAFAEL J. MEJÍA","2022-09-28","","0.18125"
"I.E. RAFAEL J. MEJÍA","2022-09-27","","0.02333333"
"I.E. RAFAEL J. MEJÍA","2022-09-26","","0.01125"
"I.E. RAFAEL J. MEJÍA","2022-09-25","","0.15875"
"I.E. RAFAEL J. MEJÍA","2022-09-24","","0.14083333"
"I.E. RAFAEL J. MEJÍA","2022-09-23","","0.27"
"I.E. RAFAEL J. MEJÍA","2022-09-22","","0.26791667"
"I.E. RAFAEL J. MEJÍA","2022-09-21","","0.12083333"
"I.E. RAFAEL J. MEJÍA","2022-09-20","","0.14416667"
"I.E. RAFAEL J. MEJÍA","2022-09-19","","0.11833333"
"I.E. RAFAEL J. MEJÍA","2022-09-18","","0.8075"
"I.E. RAFAEL J. MEJÍA","2022-09-17","","0.04"
"I.E. RAFAEL J. MEJÍA","2022-09-16","","0.71458333"
"I.E. RAFAEL J. MEJÍA","2022-09-15","","0.06208333"
"I.E. RAFAEL J. MEJÍA","2022-09-14","","0.17708333"
"I.E. RAFAEL J. MEJÍA","2022-09-13","","0.13208333"
"I.E. RAFAEL J. MEJÍA","2022-09-12","","0.06333333"
"I.E. RAFAEL J. MEJÍA","2022-09-11","","0.02"
"I.E. RAFAEL J. MEJÍA","2022-09-10","","0.02125"
"I.E. RAFAEL J. MEJÍA","2022-09-09","","0.13625"
"I.E. RAFAEL J. MEJÍA","2022-09-08","","0.32291667"
"I.E. RAFAEL J. MEJÍA","2022-09-07","","0.1475"
"I.E. RAFAEL J. MEJÍA","2022-09-06","","0.08041667"
"I.E. RAFAEL J. MEJÍA","2022-09-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-09-04","","0.15166667"
"I.E. RAFAEL J. MEJÍA","2022-09-03","","0.13833333"
"I.E. RAFAEL J. MEJÍA","2022-09-02","","0.06958333"
"I.E. RAFAEL J. MEJÍA","2022-09-01","","0.01791667"
"I.E. RAFAEL J. MEJÍA","2022-08-31","","0.30826087"
"I.E. RAFAEL J. MEJÍA","2022-08-30","","0.01833333"
"I.E. RAFAEL J. MEJÍA","2022-08-29","","0.2575"
"I.E. RAFAEL J. MEJÍA","2022-08-28","","0.2825"
"I.E. RAFAEL J. MEJÍA","2022-08-27","","0.11458333"
"I.E. RAFAEL J. MEJÍA","2022-08-26","","0.16458333"
"I.E. RAFAEL J. MEJÍA","2022-08-25","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-08-24","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-08-23","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2022-08-22","","0.17708333"
"I.E. RAFAEL J. MEJÍA","2022-08-21","","0.10833333"
"I.E. RAFAEL J. MEJÍA","2022-08-20","","0.08666667"
"I.E. RAFAEL J. MEJÍA","2022-08-19","","0.02375"
"I.E. RAFAEL J. MEJÍA","2022-08-18","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-08-17","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2022-08-16","","0.07625"
"I.E. RAFAEL J. MEJÍA","2022-08-15","","0.18541667"
"I.E. RAFAEL J. MEJÍA","2022-08-14","","0.10041667"
"I.E. RAFAEL J. MEJÍA","2022-08-13","","0.29291667"
"I.E. RAFAEL J. MEJÍA","2022-08-12","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2022-08-11","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-08-10","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2022-08-09","","0.01666667"
"I.E. RAFAEL J. MEJÍA","2022-08-08","","0.04333333"
"I.E. RAFAEL J. MEJÍA","2022-08-07","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2022-08-06","","0.30333333"
"I.E. RAFAEL J. MEJÍA","2022-08-05","","0.64458333"
"I.E. RAFAEL J. MEJÍA","2022-08-04","","0.01208333"
"I.E. RAFAEL J. MEJÍA","2022-08-03","","0.02625"
"I.E. RAFAEL J. MEJÍA","2022-08-02","","0.40875"
"I.E. RAFAEL J. MEJÍA","2022-08-01","","0.33708333"
"I.E. RAFAEL J. MEJÍA","2022-07-31","","0.04608696"
"I.E. RAFAEL J. MEJÍA","2022-07-30","","0.00125"
"I.E. RAFAEL J. MEJÍA","2022-07-29","","0.09083333"
"I.E. RAFAEL J. MEJÍA","2022-07-28","","0.68375"
"I.E. RAFAEL J. MEJÍA","2022-07-27","","0.16458333"
"I.E. RAFAEL J. MEJÍA","2022-07-26","","0.24083333"
"I.E. RAFAEL J. MEJÍA","2022-07-25","","0.60583333"
"I.E. RAFAEL J. MEJÍA","2022-07-24","","0.01958333"
"I.E. RAFAEL J. MEJÍA","2022-07-23","","0.14833333"
"I.E. RAFAEL J. MEJÍA","2022-07-22","","0.05916667"
"I.E. RAFAEL J. MEJÍA","2022-07-21","","0.02541667"
"I.E. RAFAEL J. MEJÍA","2022-07-20","","0.01416667"
"I.E. RAFAEL J. MEJÍA","2022-07-19","","0.00333333"
"I.E. RAFAEL J. MEJÍA","2022-07-18","","0.05791667"
"I.E. RAFAEL J. MEJÍA","2022-07-17","","0.17583333"
"I.E. RAFAEL J. MEJÍA","2022-07-16","","0.08625"
"I.E. RAFAEL J. MEJÍA","2022-07-15","","0.00666667"
"I.E. RAFAEL J. MEJÍA","2022-07-14","","0.20583333"
"I.E. RAFAEL J. MEJÍA","2022-07-13","","0.18"
"I.E. RAFAEL J. MEJÍA","2022-07-12","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-07-11","","0.17291667"
"I.E. RAFAEL J. MEJÍA","2022-07-10","","0.10166667"
"I.E. RAFAEL J. MEJÍA","2022-07-09","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-07-08","","4.1667E-4"
"I.E. RAFAEL J. MEJÍA","2022-07-07","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2022-07-06","","0.0125"
"I.E. RAFAEL J. MEJÍA","2022-07-05","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-07-04","","0.02083333"
"I.E. RAFAEL J. MEJÍA","2022-07-03","","0.02791667"
"I.E. RAFAEL J. MEJÍA","2022-07-02","","0.07291667"
"I.E. RAFAEL J. MEJÍA","2022-07-01","","0.27583333"
"I.E. RAFAEL J. MEJÍA","2022-06-30","","0.0773913"
"I.E. RAFAEL J. MEJÍA","2022-06-29","","0.25125"
"I.E. RAFAEL J. MEJÍA","2022-06-28","","0.2375"
"I.E. RAFAEL J. MEJÍA","2022-06-27","","0.13208333"
"I.E. RAFAEL J. MEJÍA","2022-06-26","","0.13208333"
"I.E. RAFAEL J. MEJÍA","2022-06-25","","0.48166667"
"I.E. RAFAEL J. MEJÍA","2022-06-24","","0.02166667"
"I.E. RAFAEL J. MEJÍA","2022-06-23","","0.12"
"I.E. RAFAEL J. MEJÍA","2022-06-22","","0.20208333"
"I.E. RAFAEL J. MEJÍA","2022-06-21","","0.15708333"
"I.E. RAFAEL J. MEJÍA","2022-06-20","","0.02416667"
"I.E. RAFAEL J. MEJÍA","2022-06-19","","0.11583333"
"I.E. RAFAEL J. MEJÍA","2022-06-18","","0.29625"
"I.E. RAFAEL J. MEJÍA","2022-06-17","","0.17375"
"I.E. RAFAEL J. MEJÍA","2022-06-16","","0.05375"
"I.E. RAFAEL J. MEJÍA","2022-06-15","","0.11583333"
"I.E. RAFAEL J. MEJÍA","2022-06-14","","0.46541667"
"I.E. RAFAEL J. MEJÍA","2022-06-13","","0.23875"
"I.E. RAFAEL J. MEJÍA","2022-06-12","","0.12583333"
"I.E. RAFAEL J. MEJÍA","2022-06-11","","0.55"
"I.E. RAFAEL J. MEJÍA","2022-06-10","","0.22041667"
"I.E. RAFAEL J. MEJÍA","2022-06-09","","0.0875"
"I.E. RAFAEL J. MEJÍA","2022-06-08","","0.11291667"
"I.E. RAFAEL J. MEJÍA","2022-06-07","","0.075"
"I.E. RAFAEL J. MEJÍA","2022-06-06","","0.24958333"
"I.E. RAFAEL J. MEJÍA","2022-06-05","","0.08625"
"I.E. RAFAEL J. MEJÍA","2022-06-04","","0.07"
"I.E. RAFAEL J. MEJÍA","2022-06-03","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-05-20","","0.01666667"
"I.E. RAFAEL J. MEJÍA","2022-05-19","","0.14625"
"I.E. RAFAEL J. MEJÍA","2022-05-18","","0.35291667"
"I.E. RAFAEL J. MEJÍA","2022-05-17","","0.21208333"
"I.E. RAFAEL J. MEJÍA","2022-05-16","","0.1375"
"I.E. RAFAEL J. MEJÍA","2022-05-15","","0.1025"
"I.E. RAFAEL J. MEJÍA","2022-05-14","","0.14083333"
"I.E. RAFAEL J. MEJÍA","2022-05-13","","0.00291667"
"I.E. RAFAEL J. MEJÍA","2022-05-12","","0.08083333"
"I.E. RAFAEL J. MEJÍA","2022-05-11","","0.12125"
"I.E. RAFAEL J. MEJÍA","2022-05-10","","0.07791667"
"I.E. RAFAEL J. MEJÍA","2022-05-09","","0.24708333"
"I.E. RAFAEL J. MEJÍA","2022-05-08","","0.00166667"
"I.E. RAFAEL J. MEJÍA","2022-05-07","","0.28083333"
"I.E. RAFAEL J. MEJÍA","2022-05-06","","0.2425"
"I.E. RAFAEL J. MEJÍA","2022-05-05","","0.32583333"
"I.E. RAFAEL J. MEJÍA","2022-05-04","","0.01083333"
"I.E. RAFAEL J. MEJÍA","2022-05-03","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-05-02","","0.04333333"
"I.E. RAFAEL J. MEJÍA","2022-05-01","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2022-04-30","","0.02826087"
"I.E. RAFAEL J. MEJÍA","2022-04-29","","0.00833333"
"I.E. RAFAEL J. MEJÍA","2022-04-28","","0.47708333"
"I.E. RAFAEL J. MEJÍA","2022-04-27","","0.04875"
"I.E. RAFAEL J. MEJÍA","2022-04-26","","0.05458333"
"I.E. RAFAEL J. MEJÍA","2022-04-25","","0.09375"
"I.E. RAFAEL J. MEJÍA","2022-04-24","","0.0725"
"I.E. RAFAEL J. MEJÍA","2022-04-23","","0.08375"
"I.E. RAFAEL J. MEJÍA","2022-04-22","","0.05791667"
"I.E. RAFAEL J. MEJÍA","2022-04-21","","0.2375"
"I.E. RAFAEL J. MEJÍA","2022-04-20","","0.18625"
"I.E. RAFAEL J. MEJÍA","2022-04-19","","0.17041667"
"I.E. RAFAEL J. MEJÍA","2022-04-18","","0.20291667"
"I.E. RAFAEL J. MEJÍA","2022-04-17","","0.15625"
"I.E. RAFAEL J. MEJÍA","2022-04-16","","0.07583333"
"I.E. RAFAEL J. MEJÍA","2022-04-15","","8.3333E-4"
"I.E. RAFAEL J. MEJÍA","2022-04-14","","0.00208333"
"I.E. RAFAEL J. MEJÍA","2022-04-13","","0.01041667"
"I.E. RAFAEL J. MEJÍA","2022-04-12","","0.0"
"I.E. RAFAEL J. MEJÍA","2022-04-11","","0.00125"
"I.E. RAFAEL J. MEJÍA","2022-04-10","","0.02416667"
"I.E. RAFAEL J. MEJÍA","2022-04-09","","0.00458333"
"I.E. RAFAEL J. MEJÍA","2022-04-08","","0.15375"
"I.E. RAFAEL J. MEJÍA","2022-04-07","","0.31916667"
"I.E. RAFAEL J. MEJÍA","2022-04-06","","0.32083333"
