"Estacion","Fecha inicial","Fecha final","DViento"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-25","","171.80595896"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-24","","163.44911905"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-23","","187.6001644"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-21","","148.01864317"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-20","","117.7807965"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-19","","148.08216175"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-18","","183.76277926"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-17","","137.77587295"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-16","","180.92924762"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-15","","144.22041322"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-14","","136.41707696"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-13","","131.24640982"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-12","","141.31860315"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-11","","150.63828383"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-10","","161.90582073"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-09","","152.87388545"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-08","","166.96294725"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-07","","153.55251555"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-06","","139.08896328"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-05","","177.05886885"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-04","","147.23202913"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-03","","158.16819308"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-02","","152.58660486"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-01","","153.11636014"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-30","","168.69565217"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-29","","170.40909091"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-28","","192.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-27","","207.52173913"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-26","","163.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-25","","158.375"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-24","","154.625"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-23","","197.625"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-22","","191.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-21","","182.52173913"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-20","","126.25"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-19","","159.5"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-18","","193.375"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-17","","153.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-16","","195.625"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-15","","179.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-14","","150.86956522"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-13","","158.125"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-12","","164.65217391"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-11","","188.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-10","","197.82608696"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-09","","203.90909091"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-08","","187.90909091"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-07","","163.08695652"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-06","","199.75"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-05","","181.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-04","","160.5"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-03","","187.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-02","","212.25"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-01","","194.86956522"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-31","","188.56521739"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-30","","140.5"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-29","","194.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-28","","203.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-27","","197.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-26","","209.21052632"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-25","","141.56521739"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-24","","177.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-23","","167.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-22","","182.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-21","","169.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-20","","146.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-19","","191.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-18","","165.30434783"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-17","","150.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-16","","169.375"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-15","","177.875"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-14","","165.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-13","","160.875"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-12","","180.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-11","","175.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-10","","189.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-09","","170.625"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-08","","159.25"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-07","","223.125"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-06","","192.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-05","","208.75"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-04","","213.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-03","","211.875"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-02","","179.375"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-01","","197.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-28","","180.01591417"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-27","","166.43709727"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-26","","194.33189873"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-25","","165.48527372"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-24","","168.97033666"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-23","","219.53880398"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-22","","168.64460672"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-21","","197.81907332"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-20","","218.84280974"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-19","","196.4608476"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-18","","180.59032409"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-17","","170.73708446"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-16","","170.45170433"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-15","","171.92940701"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-14","","189.26179549"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-13","","183.69080998"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-12","","163.03817508"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-11","","164.48545478"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-10","","161.16853782"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-09","","152.5273443"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-08","","167.89151183"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-07","","166.36003922"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-06","","170.64033327"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-05","","189.10985775"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-04","","153.25469962"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-03","","185.01980065"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-02","","190.01182912"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-01","","166.91856574"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-31","","156.86956522"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-30","","159.75"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-29","","177.95"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-28","","225.45454545"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-27","","138.13333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-26","","164.47368421"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-25","","175.22727273"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-24","","163.26315789"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-23","","209.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-22","","174.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-21","","209.36363636"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-20","","176.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-19","","151.39130435"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-18","","183.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-17","","120.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-16","","189.9"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-15","","181.625"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-14","","175.47619048"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-13","","193.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-12","","140.0"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-11","","183.41176471"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-10","","168.6"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-09","","170.88888889"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-08","","215.0952381"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-07","","176.72222222"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-06","","166.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-05","","159.08695652"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-04","","163.11111111"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-03","","155.17647059"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-02","","157.84210526"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-01","","156.86956522"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-31","","167.82608696"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-30","","182.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-29","","214.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-28","","171.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-27","","161.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-26","","161.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-25","","172.77777778"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-24","","185.73684211"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-23","","180.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-22","","184.93333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-21","","182.39130435"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-20","","188.1"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-19","","161.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-18","","171.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-17","","170.82608696"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-16","","155.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-15","","190.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-14","","181.69565217"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-11","","161.86956522"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-10","","157.60869565"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-09","","149.19047619"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-08","","183.61904762"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-07","","166.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-06","","169.08695652"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-05","","160.625"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-04","","189.73333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-03","","196.72727273"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-02","","154.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-01","","174.47826087"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-30","","156.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-29","","185.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-28","","164.47619048"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-27","","165.75"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-26","","169.13043478"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-25","","179.17391304"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-24","","187.86956522"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-23","","192.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-22","","199.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-21","","144.27272727"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-20","","146.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-19","","233.52173913"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-18","","172.73913043"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-17","","192.69565217"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-16","","193.86956522"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-15","","180.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-14","","188.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-13","","138.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-12","","174.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-11","","192.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-10","","187.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-09","","156.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-08","","187.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-07","","184.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-06","","178.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-05","","187.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-04","","146.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-03","","178.26086957"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-02","","179.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-01","","172.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-31","","205.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-30","","154.22727273"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-29","","186.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-28","","163.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-27","","169.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-26","","182.625"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-25","","191.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-24","","165.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-23","","178.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-22","","182.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-21","","180.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-20","","170.81818182"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-19","","177.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-18","","182.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-17","","164.30434783"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-16","","157.75"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-15","","178.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-14","","181.91304348"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-13","","186.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-12","","200.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-11","","199.625"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-10","","157.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-09","","172.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-08","","186.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-07","","190.7826087"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-06","","188.40909091"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-05","","145.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-04","","183.36363636"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-03","","196.2173913"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-02","","185.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-01","","183.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-30","","187.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-27","","139.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-25","","230.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-24","","162.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-23","","198.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-22","","155.47826087"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-21","","168.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-20","","227.60869565"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-19","","189.65"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-18","","170.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-17","","185.0952381"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-16","","164.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-15","","165.91304348"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-14","","119.09090909"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-13","","156.59090909"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-12","","193.73913043"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-11","","216.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-10","","159.31818182"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-09","","160.29166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-08","","188.625"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-07","","177.75"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-06","","168.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-05","","162.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-04","","195.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-03","","178.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-02","","163.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-01","","187.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-31","","182.13043478"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-30","","162.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-29","","225.23529412"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-28","","161.75"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-27","","186.13043478"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-26","","214.85714286"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-25","","163.19047619"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-24","","169.75"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-23","","200.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-22","","183.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-21","","192.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-20","","148.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-19","","196.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-18","","176.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-17","","197.08695652"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-16","","209.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-15","","204.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-14","","183.17391304"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-13","","178.2173913"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-12","","152.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-11","","213.13043478"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-10","","156.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-09","","121.04347826"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-08","","157.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-07","","142.72727273"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-06","","178.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-05","","166.75"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-04","","136.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-03","","198.75"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-02","","179.83333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-01","","186.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-31","","174.04545455"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-30","","214.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-29","","145.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-28","","126.91304348"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-27","","179.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-26","","201.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-25","","196.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-24","","189.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-23","","193.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-22","","218.13636364"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-21","","181.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-20","","174.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-19","","133.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-18","","151.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-17","","153.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-16","","200.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-15","","142.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-14","","168.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-13","","154.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-12","","189.75"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-11","","188.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-10","","183.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-09","","202.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-08","","210.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-07","","193.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-06","","194.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-05","","225.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-04","","206.91304348"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-03","","221.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-02","","182.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-01","","179.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-30","","205.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-29","","150.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-28","","197.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-27","","194.54166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-26","","163.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-25","","154.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-24","","168.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-23","","168.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-22","","169.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-21","","138.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-20","","188.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-19","","185.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-18","","198.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-17","","189.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-16","","205.25"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-15","","189.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-14","","174.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-13","","171.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-12","","154.90909091"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-10","","226.54545455"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-09","","184.04347826"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-08","","116.54545455"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-07","","153.375"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-06","","166.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-05","","212.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-04","","162.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-03","","182.60869565"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-02","","221.08695652"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-01","","210.0"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-31","","189.47826087"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-30","","177.125"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-29","","184.95833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-28","","253.75"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-27","","186.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-26","","157.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-25","","192.66666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-24","","159.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-23","","150.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-22","","206.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-21","","151.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-20","","168.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-19","","203.875"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-18","","157.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-17","","174.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-16","","197.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-15","","226.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-14","","175.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-13","","226.5"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-12","","197.33333333"
